concat,member_casual,rideable_type,day_of_week,start/end,station_name,lat,lng,count
2020-8,casual,docked_bike,Saturday,end_station,Western Ave & Walton St,41.89841769,-87.68659602,74
2020-8,casual,docked_bike,Saturday,end_station,Western Ave & Winnebago Ave,41.91552,-87.687022,114
2020-8,casual,docked_bike,Saturday,end_station,Western Blvd & 48th Pl,41.80563567,-87.68333083,4
2020-8,casual,docked_bike,Saturday,end_station,Wilton Ave & Belmont Ave,41.94018,-87.65304,392
2020-8,casual,docked_bike,Saturday,end_station,Wilton Ave & Diversey Pkwy,41.932418,-87.652705,231
2020-8,casual,docked_bike,Saturday,end_station,Winchester (Ravenswood) Ave & Balmoral Ave,41.979762,-87.67753,28
2020-8,casual,docked_bike,Saturday,end_station,Winchester Ave & Elston Ave,41.92409085,-87.67646007,37
2020-8,casual,docked_bike,Saturday,end_station,Winthrop Ave & Lawrence Ave,41.968812,-87.657659,58
2020-8,casual,docked_bike,Saturday,end_station,Wolcott (Ravenswood) Ave & Montrose Ave,41.961406,-87.676169,46
2020-8,casual,docked_bike,Saturday,end_station,Wolcott Ave & Fargo Ave,42.016977,-87.677725,11
2020-8,casual,docked_bike,Saturday,end_station,Wolcott Ave & Polk St,41.871262,-87.673688,16
2020-8,casual,docked_bike,Saturday,end_station,Wood St & 35th St,41.83017183,-87.670475,5
2020-8,casual,docked_bike,Saturday,end_station,Wood St & Augusta Blvd,41.899181,-87.6722,44
2020-8,casual,docked_bike,Saturday,end_station,Wood St & Chicago Ave,41.895634,-87.672069,44
2020-8,casual,docked_bike,Saturday,end_station,Wood St & Hubbard St,41.88987867,-87.67140283,46
2020-8,casual,docked_bike,Saturday,end_station,Wood St & Milwaukee Ave,41.907655,-87.672552,245
2020-8,casual,docked_bike,Saturday,end_station,Wood St & Taylor St,41.8691585,-87.67343083,19
2020-8,casual,docked_bike,Saturday,end_station,Woodlawn Ave & 55th St,41.79529433,-87.596502,55
2020-8,casual,docked_bike,Saturday,end_station,Woodlawn Ave & Lake Park Ave,41.81409271,-87.59700515,52
2020-8,casual,docked_bike,Saturday,end_station,Yates Blvd & 75th St,41.758768,-87.56644,2
2020-8,casual,docked_bike,Sunday,end_station,2112 W Peterson Ave,41.991178,-87.683593,10
2020-8,casual,docked_bike,Sunday,end_station,63rd St Beach,41.78091096,-87.57632375,86
2020-8,casual,docked_bike,Sunday,end_station,900 W Harrison St,41.874754,-87.649807,31
2020-8,casual,docked_bike,Sunday,end_station,Aberdeen St & Jackson Blvd,41.87772613,-87.65478743,85
2020-8,casual,docked_bike,Sunday,end_station,Aberdeen St & Monroe St,41.880419,-87.655519,59
2020-8,casual,docked_bike,Sunday,end_station,Aberdeen St & Randolph St,41.884114,-87.654264,79
2020-8,casual,docked_bike,Sunday,end_station,Ada St & Washington Blvd,41.88283,-87.661206,86
2020-8,casual,docked_bike,Sunday,end_station,Adler Planetarium,41.86605967,-87.60739533,419
2020-8,casual,docked_bike,Sunday,end_station,Albany Ave & 26th St,41.84447501,-87.70201301,2
2020-8,casual,docked_bike,Sunday,end_station,Albany Ave & Bloomingdale Ave,41.914027,-87.705126,46
2020-8,casual,docked_bike,Sunday,end_station,Albany Ave & Montrose Ave,41.961041,-87.705866,25
2020-8,casual,docked_bike,Sunday,end_station,Archer (Damen) Ave & 37th St,41.82671317,-87.68323983,14
2020-8,casual,docked_bike,Sunday,end_station,Artesian Ave & Hubbard St,41.88949182,-87.68821936,7
2020-8,casual,docked_bike,Sunday,end_station,Ashland Ave & 13th St,41.86532167,-87.66659667,27
2020-8,casual,docked_bike,Sunday,end_station,Ashland Ave & 50th St,41.803023,-87.664699,4
2020-8,casual,docked_bike,Sunday,end_station,Ashland Ave & 63rd St,41.779374,-87.664843,3
2020-8,casual,docked_bike,Sunday,end_station,Ashland Ave & 69th St,41.768726,-87.664069,1
2020-8,casual,docked_bike,Sunday,end_station,Ashland Ave & 73rd St,41.761225,-87.663361,1
2020-8,casual,docked_bike,Sunday,end_station,Ashland Ave & 78th St,41.752254,-87.66382867,19
2020-8,casual,docked_bike,Sunday,end_station,Ashland Ave & Archer Ave,41.83903467,-87.66553017,10
2020-8,casual,docked_bike,Sunday,end_station,Ashland Ave & Augusta Blvd,41.899643,-87.6677,52
2020-8,casual,docked_bike,Sunday,end_station,Ashland Ave & Belle Plaine Ave,41.956057,-87.668835,33
2020-8,casual,docked_bike,Sunday,end_station,Ashland Ave & Blackhawk St,41.907066,-87.667252,102
2020-8,casual,docked_bike,Sunday,end_station,Ashland Ave & Chicago Ave,41.895966,-87.667747,74
2020-8,casual,docked_bike,Sunday,end_station,Ashland Ave & Division St,41.90345,-87.667747,211
2020-8,casual,docked_bike,Sunday,end_station,Ashland Ave & Garfield Blvd,41.792822,-87.664429,1
2020-8,casual,docked_bike,Sunday,end_station,Ashland Ave & Grace St,41.950687,-87.6687,94
2020-8,casual,docked_bike,Sunday,end_station,Ashland Ave & Grand Ave,41.891072,-87.666611,49
2020-8,casual,docked_bike,Sunday,end_station,Ashland Ave & Lake St,41.88592,-87.66717,20
2020-8,casual,docked_bike,Sunday,end_station,Ashland Ave & McDowell Ave,41.80887,-87.66454,1
2020-8,casual,docked_bike,Sunday,end_station,Ashland Ave & Pershing Rd,41.82343167,-87.66561817,1
2020-8,casual,docked_bike,Sunday,end_station,Ashland Ave & Wellington Ave,41.936083,-87.669807,44
2020-8,casual,docked_bike,Sunday,end_station,Ashland Ave & Wrightwood Ave,41.92883,-87.668507,75
2020-8,casual,docked_bike,Sunday,end_station,Austin Blvd & Chicago Ave,41.894887,-87.774704,14
2020-8,casual,docked_bike,Sunday,end_station,Austin Blvd & Lake St,41.887919,-87.774446,9
2020-8,casual,docked_bike,Sunday,end_station,Austin Blvd & Madison St,41.88026817,-87.77448317,10
2020-8,casual,docked_bike,Sunday,end_station,Avers Ave & Belmont Ave,41.939408,-87.723574,13
2020-8,casual,docked_bike,Sunday,end_station,Avondale Ave & Irving Park Rd,41.953393,-87.732002,19
2020-8,casual,docked_bike,Sunday,end_station,Baltimore Ave & 87th St,41.7373356,-87.5485146,3
2020-8,casual,docked_bike,Sunday,end_station,Bennett Ave & 79th St,41.751785,-87.578496,3
2020-8,casual,docked_bike,Sunday,end_station,Benson Ave & Church St,42.048064,-87.68322183,69
2020-8,casual,docked_bike,Sunday,end_station,Bernard St & Elston Ave,41.94990917,-87.71395267,4
2020-8,casual,docked_bike,Sunday,end_station,Bissell St & Armitage Ave,41.91844,-87.65222,262
2020-8,casual,docked_bike,Sunday,end_station,Blackstone Ave & Hyde Park Blvd,41.8025375,-87.5903615,80
2020-8,casual,docked_bike,Sunday,end_station,Blue Island Ave & 18th St,41.857556,-87.661535,45
2020-8,casual,docked_bike,Sunday,end_station,Bosworth Ave & Howard St,42.019573,-87.66954417,7
2020-8,casual,docked_bike,Sunday,end_station,Broadway & Argyle St,41.973815,-87.65966,99
2020-8,casual,docked_bike,Sunday,end_station,Broadway & Barry Ave,41.93758232,-87.64409781,377
2020-8,casual,docked_bike,Sunday,end_station,Broadway & Belmont Ave,41.940106,-87.645451,245
2020-8,casual,docked_bike,Sunday,end_station,Broadway & Berwyn Ave,41.97840717,-87.6597815,97
2020-8,casual,docked_bike,Sunday,end_station,Broadway & Cornelia Ave,41.945529,-87.646439,256
2020-8,casual,docked_bike,Sunday,end_station,Broadway & Granville Ave,41.99477969,-87.66028453,134
2020-8,casual,docked_bike,Sunday,end_station,Broadway & Ridge Ave,41.98404461,-87.66027383,94
2020-8,casual,docked_bike,Sunday,end_station,Broadway & Sheridan Rd,41.952833,-87.649993,129
2020-8,casual,docked_bike,Sunday,end_station,Broadway & Thorndale Ave,41.98974251,-87.66014062,104
2020-8,casual,docked_bike,Sunday,end_station,Broadway & Waveland Ave,41.949074,-87.648636,183
2020-8,casual,docked_bike,Sunday,end_station,Broadway & Wilson Ave,41.96527217,-87.6582265,88
2020-8,casual,docked_bike,Sunday,end_station,Buckingham Fountain,41.876511,-87.620548,471
2020-8,casual,docked_bike,Sunday,end_station,Budlong Woods Library,41.98366471,-87.69642256,15
2020-8,casual,docked_bike,Sunday,end_station,Burling St (Halsted) & Diversey Pkwy (Temp),41.93314,-87.64776,130
2020-8,casual,docked_bike,Sunday,end_station,Burnham Harbor,41.856268,-87.613348,206
2020-8,casual,docked_bike,Sunday,end_station,California Ave & 21st St,41.853804,-87.695742,6
2020-8,casual,docked_bike,Sunday,end_station,California Ave & 23rd Pl,41.84914167,-87.69519733,4
2020-8,casual,docked_bike,Sunday,end_station,California Ave & Altgeld St,41.92669,-87.697668,53
2020-8,casual,docked_bike,Sunday,end_station,California Ave & Byron St,41.95216219,-87.69805111,24
2020-8,casual,docked_bike,Sunday,end_station,California Ave & Cortez St,41.900363,-87.696704,48
2020-8,casual,docked_bike,Sunday,end_station,California Ave & Division St,41.903029,-87.697474,62
2020-8,casual,docked_bike,Sunday,end_station,California Ave & Fletcher St,41.938452,-87.6981265,63
2020-8,casual,docked_bike,Sunday,end_station,California Ave & Francis Pl (Temp),41.91849115,-87.6974228,46
2020-8,casual,docked_bike,Sunday,end_station,California Ave & Lake St,41.88455417,-87.69632383,11
2020-8,casual,docked_bike,Sunday,end_station,California Ave & Milwaukee Ave,41.922695,-87.697153,107
2020-8,casual,docked_bike,Sunday,end_station,California Ave & Montrose Ave,41.961068,-87.695439,44
2020-8,casual,docked_bike,Sunday,end_station,California Ave & North Ave,41.91041733,-87.69703567,61
2020-8,casual,docked_bike,Sunday,end_station,Calumet Ave & 18th St,41.857611,-87.619407,132
2020-8,casual,docked_bike,Sunday,end_station,Calumet Ave & 21st St,41.854184,-87.619154,65
2020-8,casual,docked_bike,Sunday,end_station,Calumet Ave & 33rd St,41.8349,-87.61793,18
2020-8,casual,docked_bike,Sunday,end_station,Calumet Ave & 35th St,41.831379,-87.618034,15
2020-8,casual,docked_bike,Sunday,end_station,Calumet Ave & 51st St,41.80229465,-87.61805358,10
2020-8,casual,docked_bike,Sunday,end_station,Calumet Ave & 71st St,41.76550683,-87.61690967,9
2020-8,casual,docked_bike,Sunday,end_station,Campbell Ave & Fullerton Ave,41.92468633,-87.68930183,36
2020-8,casual,docked_bike,Sunday,end_station,Campbell Ave & Montrose Ave,41.96152593,-87.69116504,8
2020-8,casual,docked_bike,Sunday,end_station,Campbell Ave & North Ave,41.910535,-87.689556,61
2020-8,casual,docked_bike,Sunday,end_station,Canal St & Adams St,41.879255,-87.639904,63
2020-8,casual,docked_bike,Sunday,end_station,Canal St & Harrison St,41.874255,-87.639573,27
2020-8,casual,docked_bike,Sunday,end_station,Canal St & Jackson Blvd,41.87715633,-87.638882,31
2020-8,casual,docked_bike,Sunday,end_station,Canal St & Madison St,41.88145617,-87.6400875,39
2020-8,casual,docked_bike,Sunday,end_station,Canal St & Monroe St,41.88169,-87.63953,30
2020-8,casual,docked_bike,Sunday,end_station,Canal St & Taylor St,41.870257,-87.639474,46
2020-8,casual,docked_bike,Sunday,end_station,Cannon Dr & Fullerton Ave,41.92675599,-87.63442878,211
2020-8,casual,docked_bike,Sunday,end_station,Carpenter St & 63rd St,41.77992167,-87.650871,1
2020-8,casual,docked_bike,Sunday,end_station,Carpenter St & Huron St,41.894556,-87.653449,67
2020-8,casual,docked_bike,Sunday,end_station,Central Ave & Chicago Ave,41.894958,-87.764902,2
2020-8,casual,docked_bike,Sunday,end_station,Central Ave & Harrison St,41.872993,-87.764499,12
2020-8,casual,docked_bike,Sunday,end_station,Central Ave & Lake St,41.887664,-87.765469,4
2020-8,casual,docked_bike,Sunday,end_station,Central Ave & Madison St,41.880121,-87.763238,10
2020-8,casual,docked_bike,Sunday,end_station,Central Park Ave & 24th St,41.8481205,-87.71509567,11
2020-8,casual,docked_bike,Sunday,end_station,Central Park Ave & Bloomingdale Ave,41.914166,-87.716755,54
2020-8,casual,docked_bike,Sunday,end_station,Central Park Ave & Elbridge Ave,41.93533728,-87.71688929,19
2020-8,casual,docked_bike,Sunday,end_station,Central Park Ave & North Ave,41.90965688,-87.71663195,20
2020-8,casual,docked_bike,Sunday,end_station,Central Park Ave & Ogden Ave,41.854064,-87.715117,6
2020-8,casual,docked_bike,Sunday,end_station,Central Park Blvd & 5th Ave,41.87566833,-87.71553617,8
2020-8,casual,docked_bike,Sunday,end_station,Central St & Girard Ave,42.064313,-87.686152,28
2020-8,casual,docked_bike,Sunday,end_station,Central St Metra,42.06382683,-87.69867267,23
2020-8,casual,docked_bike,Sunday,end_station,Cherry Ave & Blackhawk St,41.907221,-87.655618,6
2020-8,casual,docked_bike,Sunday,end_station,Chicago Ave & Dempster St,42.04170517,-87.6808035,52
2020-8,casual,docked_bike,Sunday,end_station,Chicago Ave & Sheridan Rd,42.050491,-87.677821,81
2020-8,casual,docked_bike,Sunday,end_station,Chicago Ave & Washington St,42.032562,-87.679101,40
2020-8,casual,docked_bike,Sunday,end_station,Christiana Ave & Lawrence Ave,41.96835449,-87.71183067,14
2020-8,casual,docked_bike,Sunday,end_station,Cicero Ave & Flournoy St,41.872131,-87.746619,2
2020-8,casual,docked_bike,Sunday,end_station,Cicero Ave & Lake St,41.886841,-87.745261,1
2020-8,casual,docked_bike,Sunday,end_station,Cicero Ave & Quincy St,41.877613,-87.745405,5
2020-8,casual,docked_bike,Sunday,end_station,Cityfront Plaza Dr & Pioneer Ct,41.890573,-87.622072,152
2020-8,casual,docked_bike,Sunday,end_station,Claremont Ave & Hirsch St,41.907781,-87.685854,24
2020-8,casual,docked_bike,Sunday,end_station,Clarendon Ave & Gordon Ter,41.957892,-87.649409,154
2020-8,casual,docked_bike,Sunday,end_station,Clarendon Ave & Junior Ter,41.961004,-87.649603,181
2020-8,casual,docked_bike,Sunday,end_station,Clarendon Ave & Leland Ave,41.967968,-87.650001,98
2020-8,casual,docked_bike,Sunday,end_station,Clark St & 9th St (AMLI),41.870816,-87.631246,92
2020-8,casual,docked_bike,Sunday,end_station,Clark St & Armitage Ave,41.918306,-87.636282,374
2020-8,casual,docked_bike,Sunday,end_station,Clark St & Berwyn Ave,41.977997,-87.668047,130
2020-8,casual,docked_bike,Sunday,end_station,Clark St & Bryn Mawr Ave,41.983593,-87.669154,66
2020-8,casual,docked_bike,Sunday,end_station,Clark St & Chicago Ave,41.89675,-87.63089,142
2020-8,casual,docked_bike,Sunday,end_station,Clark St & Columbia Ave,42.00445063,-87.6724024,20
2020-8,casual,docked_bike,Sunday,end_station,Clark St & Drummond Pl,41.931248,-87.644336,237
2020-8,casual,docked_bike,Sunday,end_station,Clark St & Elm St,41.90289233,-87.63182767,377
2020-8,casual,docked_bike,Sunday,end_station,Clark St & Elmdale Ave,41.99079133,-87.6696075,34
2020-8,casual,docked_bike,Sunday,end_station,Clark St & Grace St,41.95078,-87.659172,168
2020-8,casual,docked_bike,Sunday,end_station,Clark St & Ida B Wells Dr,41.87593267,-87.63058454,25
2020-8,casual,docked_bike,Sunday,end_station,Clark St & Jarvis Ave,42.0159535,-87.67500733,15
2020-8,casual,docked_bike,Sunday,end_station,Clark St & Lake St,41.88602083,-87.63087606,183
2020-8,casual,docked_bike,Sunday,end_station,Clark St & Leland Ave,41.967096,-87.667429,67
2020-8,casual,docked_bike,Sunday,end_station,Clark St & Lincoln Ave,41.915689,-87.6346,441
2020-8,casual,docked_bike,Sunday,end_station,Clark St & Lunt Ave,42.009074,-87.67419,24
2020-8,casual,docked_bike,Sunday,end_station,Clark St & Montrose Ave,41.961588,-87.666036,60
2020-8,casual,docked_bike,Sunday,end_station,Clark St & Newport St,41.94454,-87.654678,259
2020-8,casual,docked_bike,Sunday,end_station,Clark St & North Ave,41.911974,-87.631942,202
2020-8,casual,docked_bike,Sunday,end_station,Clark St & Randolph St,41.88457623,-87.63188991,107
2020-8,casual,docked_bike,Sunday,end_station,Clark St & Schiller St,41.907993,-87.631501,234
2020-8,casual,docked_bike,Sunday,end_station,Clark St & Schreiber Ave,41.99925182,-87.67137734,28
2020-8,casual,docked_bike,Sunday,end_station,Clark St & Wellington Ave,41.93649682,-87.64753866,186
2020-8,casual,docked_bike,Sunday,end_station,Clark St & Winnemac Ave,41.97334764,-87.66785547,112
2020-8,casual,docked_bike,Sunday,end_station,Clark St & Wrightwood Ave,41.929546,-87.643118,262
2020-8,casual,docked_bike,Sunday,end_station,Clifton Ave & Armitage Ave,41.918216,-87.656936,116
2020-8,casual,docked_bike,Sunday,end_station,Clinton St & 18th St,41.857906,-87.64082183,18
2020-8,casual,docked_bike,Sunday,end_station,Clinton St & Jackson Blvd,41.87831661,-87.64098108,28
2020-8,casual,docked_bike,Sunday,end_station,Clinton St & Lake St,41.88528217,-87.64157767,96
2020-8,casual,docked_bike,Sunday,end_station,Clinton St & Madison St,41.882242,-87.641066,132
2020-8,casual,docked_bike,Sunday,end_station,Clinton St & Polk St,41.87146652,-87.64094913,11
2020-8,casual,docked_bike,Sunday,end_station,Clinton St & Roosevelt Rd,41.86715033,-87.64102733,77
2020-8,casual,docked_bike,Sunday,end_station,Clinton St & Tilden St,41.875885,-87.640795,45
2020-8,casual,docked_bike,Sunday,end_station,Clinton St & Washington Blvd,41.88338,-87.64117,21
2020-8,casual,docked_bike,Sunday,end_station,Clybourn Ave & Division St,41.904613,-87.640552,48
2020-8,casual,docked_bike,Sunday,end_station,Columbus Dr & Randolph St,41.884728,-87.619521,303
2020-8,casual,docked_bike,Sunday,end_station,Commercial Ave & 83rd St,41.744615,-87.551208,6
2020-8,casual,docked_bike,Sunday,end_station,Conservatory Dr & Lake St,41.88547117,-87.71685017,11
2020-8,casual,docked_bike,Sunday,end_station,Cornell Ave & Hyde Park Blvd,41.802406,-87.586924,129
2020-8,casual,docked_bike,Sunday,end_station,Cornell Dr & Hayes Dr,41.780595,-87.584846,11
2020-8,casual,docked_bike,Sunday,end_station,Cottage Grove Ave & 43rd St,41.816499,-87.606582,28
2020-8,casual,docked_bike,Sunday,end_station,Cottage Grove Ave & 47th St,41.80982967,-87.60674367,45
2020-8,casual,docked_bike,Sunday,end_station,Cottage Grove Ave & 51st St,41.803038,-87.606615,50
2020-8,casual,docked_bike,Sunday,end_station,Cottage Grove Ave & 63rd St,41.78060095,-87.60583609,16
2020-8,casual,docked_bike,Sunday,end_station,Cottage Grove Ave & 67th St,41.77372095,-87.60563486,3
2020-8,casual,docked_bike,Sunday,end_station,Cottage Grove Ave & 71st St,41.76571904,-87.60495971,2
2020-8,casual,docked_bike,Sunday,end_station,Cottage Grove Ave & 78th St,41.753174,-87.605026,6
2020-8,casual,docked_bike,Sunday,end_station,Cottage Grove Ave & 83rd St,41.74342883,-87.6048695,4
2020-8,casual,docked_bike,Sunday,end_station,Cottage Grove Ave & Oakwood Blvd,41.822985,-87.6071,89
2020-8,casual,docked_bike,Sunday,end_station,Daley Center Plaza,41.88434983,-87.6296805,94
2020-8,casual,docked_bike,Sunday,end_station,Damen Ave & 51st St,41.800908,-87.674684,8
2020-8,casual,docked_bike,Sunday,end_station,Damen Ave & 59th St,41.78586107,-87.67414391,7
