concat,member_casual,rideable_type,day_of_week,start/end,station_name,lat,lng,count
2021-6,casual,docked_bike,Tuesday,end_station,Ridge Blvd & Touhy Ave,42.01217333,-87.68290783,4
2021-6,casual,docked_bike,Tuesday,end_station,Ritchie Ct & Banks St,41.90677533,-87.62598917,10
2021-6,casual,docked_bike,Tuesday,end_station,Rockwell St & Eastwood Ave,41.965798,-87.6936775,1
2021-6,casual,docked_bike,Tuesday,end_station,Rush St & Cedar St,41.9023087,-87.62769053,23
2021-6,casual,docked_bike,Tuesday,end_station,Rush St & Hubbard St,41.890173,-87.626185,24
2021-6,casual,docked_bike,Tuesday,end_station,Rush St & Superior St,41.89576475,-87.62590803,27
2021-6,casual,docked_bike,Tuesday,end_station,Sacramento Blvd & Franklin Blvd,41.89046879,-87.70260751,1
2021-6,casual,docked_bike,Tuesday,end_station,Sangamon St & Washington Blvd,41.883165,-87.6511,4
2021-6,casual,docked_bike,Tuesday,end_station,Sawyer Ave & Irving Park Rd,41.95358618,-87.7093108,1
2021-6,casual,docked_bike,Tuesday,end_station,Sedgwick St & Huron St,41.894666,-87.638437,5
2021-6,casual,docked_bike,Tuesday,end_station,Sedgwick St & North Ave,41.911386,-87.638677,10
2021-6,casual,docked_bike,Tuesday,end_station,Sedgwick St & Schiller St,41.907626,-87.638566,7
2021-6,casual,docked_bike,Tuesday,end_station,Sedgwick St & Webster Ave,41.922167,-87.638888,11
2021-6,casual,docked_bike,Tuesday,end_station,Seeley Ave & Roscoe St,41.94340783,-87.679692,2
2021-6,casual,docked_bike,Tuesday,end_station,Shedd Aquarium,41.867226,-87.615355,158
2021-6,casual,docked_bike,Tuesday,end_station,Sheffield Ave & Fullerton Ave,41.92560188,-87.65370804,10
2021-6,casual,docked_bike,Tuesday,end_station,Sheffield Ave & Kingsbury St,41.910522,-87.653106,2
2021-6,casual,docked_bike,Tuesday,end_station,Sheffield Ave & Waveland Ave,41.949399,-87.654529,28
2021-6,casual,docked_bike,Tuesday,end_station,Sheffield Ave & Webster Ave,41.92154,-87.653818,11
2021-6,casual,docked_bike,Tuesday,end_station,Sheffield Ave & Wellington Ave,41.936266,-87.652662,3
2021-6,casual,docked_bike,Tuesday,end_station,Sheffield Ave & Willow St,41.913688,-87.652855,4
2021-6,casual,docked_bike,Tuesday,end_station,Sheffield Ave & Wrightwood Ave,41.928712,-87.653833,19
2021-6,casual,docked_bike,Tuesday,end_station,Sheridan Rd & Buena Ave,41.958494,-87.654966,2
2021-6,casual,docked_bike,Tuesday,end_station,Sheridan Rd & Columbia Ave,42.004583,-87.661406,3
2021-6,casual,docked_bike,Tuesday,end_station,Sheridan Rd & Greenleaf Ave,42.01058656,-87.66241209,2
2021-6,casual,docked_bike,Tuesday,end_station,Sheridan Rd & Irving Park Rd,41.954245,-87.654406,10
2021-6,casual,docked_bike,Tuesday,end_station,Sheridan Rd & Lawrence Ave,41.969468,-87.6546875,4
2021-6,casual,docked_bike,Tuesday,end_station,Sheridan Rd & Loyola Ave,42.00110283,-87.66118667,1
2021-6,casual,docked_bike,Tuesday,end_station,Sheridan Rd & Montrose Ave,41.96167,-87.65464,21
2021-6,casual,docked_bike,Tuesday,end_station,Sheridan Rd & Noyes St (NU),42.05821383,-87.67738733,12
2021-6,casual,docked_bike,Tuesday,end_station,Shields Ave & 28th Pl,41.842733,-87.635491,3
2021-6,casual,docked_bike,Tuesday,end_station,Shields Ave & 31st St,41.838464,-87.635406,2
2021-6,casual,docked_bike,Tuesday,end_station,Shore Dr & 55th St,41.795212,-87.580715,44
2021-6,casual,docked_bike,Tuesday,end_station,Smith Park,41.892048,-87.689397,5
2021-6,casual,docked_bike,Tuesday,end_station,South Shore Dr & 67th St,41.773643,-87.567514,9
2021-6,casual,docked_bike,Tuesday,end_station,South Shore Dr & 71st St,41.76640946,-87.56568757,7
2021-6,casual,docked_bike,Tuesday,end_station,South Shore Dr & 74th St,41.76223317,-87.55914883,2
2021-6,casual,docked_bike,Tuesday,end_station,Southport Ave & Belmont Ave,41.939478,-87.663748,7
2021-6,casual,docked_bike,Tuesday,end_station,Southport Ave & Clark St,41.957081,-87.664199,4
2021-6,casual,docked_bike,Tuesday,end_station,Southport Ave & Clybourn Ave,41.920771,-87.663712,3
2021-6,casual,docked_bike,Tuesday,end_station,Southport Ave & Irving Park Rd,41.95408233,-87.66426333,5
2021-6,casual,docked_bike,Tuesday,end_station,Southport Ave & Roscoe St,41.943739,-87.66402,10
2021-6,casual,docked_bike,Tuesday,end_station,Southport Ave & Waveland Ave,41.94813567,-87.66397717,23
2021-6,casual,docked_bike,Tuesday,end_station,Southport Ave & Wellington Ave,41.935733,-87.663576,6
2021-6,casual,docked_bike,Tuesday,end_station,Southport Ave & Wrightwood Ave,41.92873033,-87.66391833,7
2021-6,casual,docked_bike,Tuesday,end_station,Spaulding Ave & Armitage Ave,41.91710803,-87.71022096,11
2021-6,casual,docked_bike,Tuesday,end_station,Spaulding Ave & Division St,41.90270659,-87.70921957,8
2021-6,casual,docked_bike,Tuesday,end_station,St. Clair St & Erie St,41.894345,-87.622798,51
2021-6,casual,docked_bike,Tuesday,end_station,St. Louis Ave & Balmoral Ave,41.98039423,-87.71611496,1
2021-6,casual,docked_bike,Tuesday,end_station,St. Louis Ave & Fullerton Ave,41.9248156,-87.71449506,6
2021-6,casual,docked_bike,Tuesday,end_station,State St & 19th St,41.85650917,-87.627509,10
2021-6,casual,docked_bike,Tuesday,end_station,State St & 29th St,41.841707,-87.626938,5
2021-6,casual,docked_bike,Tuesday,end_station,State St & 33rd St,41.83474883,-87.62589433,3
2021-6,casual,docked_bike,Tuesday,end_station,State St & 35th St,41.83103631,-87.62679756,3
2021-6,casual,docked_bike,Tuesday,end_station,State St & 79th St,41.750794,-87.624424,1
2021-6,casual,docked_bike,Tuesday,end_station,State St & Harrison St,41.874053,-87.627716,15
2021-6,casual,docked_bike,Tuesday,end_station,State St & Kinzie St,41.889187,-87.627754,32
2021-6,casual,docked_bike,Tuesday,end_station,State St & Pearson St,41.897448,-87.628722,8
2021-6,casual,docked_bike,Tuesday,end_station,State St & Randolph St,41.884411,-87.627352,28
2021-6,casual,docked_bike,Tuesday,end_station,State St & Van Buren St,41.877181,-87.627844,12
2021-6,casual,docked_bike,Tuesday,end_station,Stave St & Armitage Ave,41.917741,-87.691392,5
2021-6,casual,docked_bike,Tuesday,end_station,Stetson Ave & South Water St,41.88638567,-87.62045017,17
2021-6,casual,docked_bike,Tuesday,end_station,Stockton Dr & Wrightwood Ave,41.93132,-87.638742,17
2021-6,casual,docked_bike,Tuesday,end_station,Stony Island Ave & 64th St,41.778881,-87.586647,3
2021-6,casual,docked_bike,Tuesday,end_station,Stony Island Ave & 67th St,41.773458,-87.58534,2
2021-6,casual,docked_bike,Tuesday,end_station,Stony Island Ave & 71st St,41.76649294,-87.58646088,1
2021-6,casual,docked_bike,Tuesday,end_station,Stony Island Ave & 75th St,41.75866967,-87.58688287,1
2021-6,casual,docked_bike,Tuesday,end_station,Stony Island Ave & 90th St,41.73139767,-87.58575533,5
2021-6,casual,docked_bike,Tuesday,end_station,Streeter Dr & Grand Ave,41.892278,-87.612043,403
2021-6,casual,docked_bike,Tuesday,end_station,Talman Ave & Addison St,41.94663583,-87.69461476,1
2021-6,casual,docked_bike,Tuesday,end_station,Theater on the Lake,41.926277,-87.630834,92
2021-6,casual,docked_bike,Tuesday,end_station,Throop St & 52nd St,41.799659,-87.657195,1
2021-6,casual,docked_bike,Tuesday,end_station,Throop St & Taylor St,41.868968,-87.659141,6
2021-6,casual,docked_bike,Tuesday,end_station,Troy St & North Ave,41.90978233,-87.70531133,6
2021-6,casual,docked_bike,Tuesday,end_station,University Ave & 57th St,41.791478,-87.599861,12
2021-6,casual,docked_bike,Tuesday,end_station,University Library (NU),42.052939,-87.673447,11
2021-6,casual,docked_bike,Tuesday,end_station,Valli Produce - Evanston Plaza,42.03968067,-87.69941217,1
2021-6,casual,docked_bike,Tuesday,end_station,Wabash Ave & 16th St,41.860384,-87.625813,6
2021-6,casual,docked_bike,Tuesday,end_station,Wabash Ave & 83rd St,41.743316,-87.622849,2
2021-6,casual,docked_bike,Tuesday,end_station,Wabash Ave & 9th St,41.870769,-87.625734,38
2021-6,casual,docked_bike,Tuesday,end_station,Wabash Ave & Adams St,41.87947235,-87.62568861,28
2021-6,casual,docked_bike,Tuesday,end_station,Wabash Ave & Cermak Rd,41.852619,-87.626488,7
2021-6,casual,docked_bike,Tuesday,end_station,Wabash Ave & Grand Ave,41.891466,-87.626761,101
2021-6,casual,docked_bike,Tuesday,end_station,Wabash Ave & Roosevelt Rd,41.867227,-87.625961,31
2021-6,casual,docked_bike,Tuesday,end_station,Wabash Ave & Wacker Pl,41.886875,-87.62603,66
2021-6,casual,docked_bike,Tuesday,end_station,Wacker Dr & Washington St,41.8832532,-87.63651252,8
2021-6,casual,docked_bike,Tuesday,end_station,Walden Pkwy & 100th St,41.7121641,-87.66773343,1
2021-6,casual,docked_bike,Tuesday,end_station,Walsh Park,41.91461,-87.667968,15
2021-6,casual,docked_bike,Tuesday,end_station,Warren Park West,42.001785,-87.688829,6
2021-6,casual,docked_bike,Tuesday,end_station,Washtenaw Ave & Lawrence Ave,41.968987,-87.696027,3
2021-6,casual,docked_bike,Tuesday,end_station,Wells St & 19th St,41.856802,-87.633879,22
2021-6,casual,docked_bike,Tuesday,end_station,Wells St & Concord Ln,41.912133,-87.634656,18
2021-6,casual,docked_bike,Tuesday,end_station,Wells St & Elm St,41.90345117,-87.63462717,27
2021-6,casual,docked_bike,Tuesday,end_station,Wells St & Evergreen Ave,41.906724,-87.63483,13
2021-6,casual,docked_bike,Tuesday,end_station,Wells St & Hubbard St,41.889906,-87.634266,10
2021-6,casual,docked_bike,Tuesday,end_station,Wells St & Huron St,41.894722,-87.634362,19
2021-6,casual,docked_bike,Tuesday,end_station,Wells St & Polk St,41.872596,-87.633502,8
2021-6,casual,docked_bike,Tuesday,end_station,Wells St & Walton St,41.89993,-87.63443,2
2021-6,casual,docked_bike,Tuesday,end_station,Wentworth Ave & 24th St (Temp),41.85008369,-87.63214052,3
2021-6,casual,docked_bike,Tuesday,end_station,Wentworth Ave & 33rd St,41.83453,-87.631823,7
2021-6,casual,docked_bike,Tuesday,end_station,Wentworth Ave & 35th St,41.83080817,-87.632492,6
2021-6,casual,docked_bike,Tuesday,end_station,Wentworth Ave & Cermak Rd,41.853085,-87.631931,24
2021-6,casual,docked_bike,Tuesday,end_station,Western Ave & 111th St,41.69121103,-87.68129736,1
2021-6,casual,docked_bike,Tuesday,end_station,Western Ave & 21st St,41.854109,-87.685838,2
2021-6,casual,docked_bike,Tuesday,end_station,Western Ave & 24th St,41.8484825,-87.68514367,1
2021-6,casual,docked_bike,Tuesday,end_station,Western Ave & Congress Pkwy,41.87474885,-87.68644528,1
2021-6,casual,docked_bike,Tuesday,end_station,Western Ave & Division St,41.902893,-87.687275,2
2021-6,casual,docked_bike,Tuesday,end_station,Western Ave & Granville Ave,41.99417167,-87.6894425,1
2021-6,casual,docked_bike,Tuesday,end_station,Western Ave & Leland Ave,41.96645083,-87.6886715,1
2021-6,casual,docked_bike,Tuesday,end_station,Western Ave & Lunt Ave,42.0085944,-87.69049224,5
2021-6,casual,docked_bike,Tuesday,end_station,Western Ave & Monroe St,41.87978771,-87.68611281,2
2021-6,casual,docked_bike,Tuesday,end_station,Western Ave & Roscoe St,41.943034,-87.687288,3
2021-6,casual,docked_bike,Tuesday,end_station,Western Ave & Walton St,41.89841769,-87.68659602,3
2021-6,casual,docked_bike,Tuesday,end_station,Western Ave & Winnebago Ave,41.91552,-87.687022,9
2021-6,casual,docked_bike,Tuesday,end_station,Wilton Ave & Belmont Ave,41.94018,-87.65304,10
2021-6,casual,docked_bike,Tuesday,end_station,Wilton Ave & Diversey Pkwy,41.932418,-87.652705,8
2021-6,casual,docked_bike,Tuesday,end_station,Winchester (Ravenswood) Ave & Balmoral Ave,41.979762,-87.67753,1
2021-6,casual,docked_bike,Tuesday,end_station,Winchester Ave & Elston Ave,41.92409085,-87.67646007,5
2021-6,casual,docked_bike,Tuesday,end_station,Winthrop Ave & Lawrence Ave,41.968812,-87.657659,4
2021-6,casual,docked_bike,Tuesday,end_station,Wolcott (Ravenswood) Ave & Montrose Ave,41.961406,-87.676169,1
2021-6,casual,docked_bike,Tuesday,end_station,Wolcott Ave & Fargo Ave,42.016977,-87.677725,2
2021-6,casual,docked_bike,Tuesday,end_station,Wolcott Ave & Polk St,41.871262,-87.673688,2
2021-6,casual,docked_bike,Tuesday,end_station,Wood St & 35th St,41.83017183,-87.670475,2
2021-6,casual,docked_bike,Tuesday,end_station,Wood St & Augusta Blvd,41.899181,-87.6722,2
2021-6,casual,docked_bike,Tuesday,end_station,Wood St & Chicago Ave,41.895634,-87.672069,4
2021-6,casual,docked_bike,Tuesday,end_station,Wood St & Hubbard St,41.88987867,-87.67140283,2
2021-6,casual,docked_bike,Tuesday,end_station,Wood St & Milwaukee Ave,41.907655,-87.672552,7
2021-6,casual,docked_bike,Tuesday,end_station,Wood St & Taylor St (Temp),41.86926522,-87.67373085,1
2021-6,casual,docked_bike,Tuesday,end_station,Woodlawn Ave & 55th St,41.79529433,-87.596502,5
2021-6,casual,docked_bike,Tuesday,end_station,Woodlawn Ave & Lake Park Ave,41.81409271,-87.59700515,9
2021-6,casual,docked_bike,Tuesday,end_station,Yates Blvd & 93rd St,41.72618867,-87.56637333,1
2021-6,casual,docked_bike,Wednesday,end_station,63rd St Beach,41.78091096,-87.57632375,19
2021-6,casual,docked_bike,Wednesday,end_station,900 W Harrison St,41.874754,-87.649807,3
2021-6,casual,docked_bike,Wednesday,end_station,Aberdeen St & Jackson Blvd,41.87772613,-87.65478743,4
2021-6,casual,docked_bike,Wednesday,end_station,Aberdeen St & Monroe St,41.880419,-87.655519,3
2021-6,casual,docked_bike,Wednesday,end_station,Aberdeen St & Randolph St,41.884114,-87.654264,7
2021-6,casual,docked_bike,Wednesday,end_station,Ada St & Washington Blvd,41.88283,-87.661206,7
2021-6,casual,docked_bike,Wednesday,end_station,Adler Planetarium,41.86605967,-87.60739533,36
2021-7,casual,docked_bike,Wednesday,end_station,Adler Planetarium,41.86605967,-87.60739533,1
2021-6,casual,docked_bike,Wednesday,end_station,Albany Ave & Bloomingdale Ave,41.914027,-87.705126,9
2021-6,casual,docked_bike,Wednesday,end_station,Albany Ave & Montrose Ave,41.961041,-87.705866,2
2021-6,casual,docked_bike,Wednesday,end_station,Archer (Damen) Ave & 37th St,41.82671317,-87.68323983,2
2021-6,casual,docked_bike,Wednesday,end_station,Artesian Ave & Hubbard St,41.88949182,-87.68821936,1
2021-6,casual,docked_bike,Wednesday,end_station,Ashland Ave & 13th St,41.86532167,-87.66659667,1
2021-6,casual,docked_bike,Wednesday,end_station,Ashland Ave & 78th St,41.752254,-87.66382867,1
2021-6,casual,docked_bike,Wednesday,end_station,Ashland Ave & Augusta Blvd,41.899643,-87.6677,5
2021-6,casual,docked_bike,Wednesday,end_station,Ashland Ave & Belle Plaine Ave,41.956057,-87.668835,5
2021-6,casual,docked_bike,Wednesday,end_station,Ashland Ave & Blackhawk St,41.907066,-87.667252,1
2021-6,casual,docked_bike,Wednesday,end_station,Ashland Ave & Chicago Ave,41.895966,-87.667747,8
2021-6,casual,docked_bike,Wednesday,end_station,Ashland Ave & Division St,41.90345,-87.667747,17
2021-6,casual,docked_bike,Wednesday,end_station,Ashland Ave & Grace St,41.950687,-87.6687,5
2021-6,casual,docked_bike,Wednesday,end_station,Ashland Ave & Grand Ave,41.891072,-87.666611,8
2021-6,casual,docked_bike,Wednesday,end_station,Ashland Ave & Lake St,41.88592,-87.66717,1
2021-6,casual,docked_bike,Wednesday,end_station,Ashland Ave & Pershing Rd,41.82343167,-87.66561817,1
2021-6,casual,docked_bike,Wednesday,end_station,Ashland Ave & Wellington Ave,41.936083,-87.669807,2
2021-6,casual,docked_bike,Wednesday,end_station,Ashland Ave & Wrightwood Ave,41.92883,-87.668507,3
2021-6,casual,docked_bike,Wednesday,end_station,Austin Blvd & Chicago Ave,41.894887,-87.774704,3
2021-6,casual,docked_bike,Wednesday,end_station,Austin Blvd & Lake St,41.887919,-87.774446,2
2021-6,casual,docked_bike,Wednesday,end_station,Austin Blvd & Madison St,41.88026817,-87.77448317,2
2021-6,casual,docked_bike,Wednesday,end_station,Avenue O & 118th St,41.68104833,-87.537985,1
2021-6,casual,docked_bike,Wednesday,end_station,Avers Ave & Belmont Ave,41.939408,-87.723574,4
2021-6,casual,docked_bike,Wednesday,end_station,Base - 2132 W Hubbard Warehouse,41.88995452,-87.68065095,9
2021-6,casual,docked_bike,Wednesday,end_station,Bennett Ave & 79th St,41.751785,-87.578496,1
2021-6,casual,docked_bike,Wednesday,end_station,Benson Ave & Church St,42.048064,-87.68322183,10
2021-6,casual,docked_bike,Wednesday,end_station,Bernard St & Elston Ave,41.94990917,-87.71395267,2
2021-6,casual,docked_bike,Wednesday,end_station,Big Marsh Park,41.68589567,-87.57380633,1
2021-6,casual,docked_bike,Wednesday,end_station,Bissell St & Armitage Ave,41.91844,-87.65222,10
2021-6,casual,docked_bike,Wednesday,end_station,Blackstone Ave & Hyde Park Blvd,41.8025375,-87.5903615,6
2021-6,casual,docked_bike,Wednesday,end_station,Blue Island Ave & 18th St,41.857556,-87.661535,18
2021-6,casual,docked_bike,Wednesday,end_station,Broadway & Argyle St,41.973815,-87.65966,12
2021-6,casual,docked_bike,Wednesday,end_station,Broadway & Barry Ave,41.93758232,-87.64409781,18
2021-6,casual,docked_bike,Wednesday,end_station,Broadway & Belmont Ave,41.940106,-87.645451,22
2021-6,casual,docked_bike,Wednesday,end_station,Broadway & Berwyn Ave,41.97840717,-87.6597815,5
2021-6,casual,docked_bike,Wednesday,end_station,Broadway & Cornelia Ave,41.945529,-87.646439,6
2021-6,casual,docked_bike,Wednesday,end_station,Broadway & Granville Ave,41.99477969,-87.66028453,9
2021-6,casual,docked_bike,Wednesday,end_station,Broadway & Ridge Ave,41.98404461,-87.66027383,3
2021-6,casual,docked_bike,Wednesday,end_station,Broadway & Sheridan Rd,41.952833,-87.649993,14
2021-6,casual,docked_bike,Wednesday,end_station,Broadway & Thorndale Ave,41.98974251,-87.66014062,8
2021-6,casual,docked_bike,Wednesday,end_station,Broadway & Waveland Ave,41.949074,-87.648636,15
2021-6,casual,docked_bike,Wednesday,end_station,Broadway & Wilson - Truman College Vaccination Site,41.965221,-87.658139,7
2021-7,casual,docked_bike,Wednesday,end_station,Broadway & Wilson - Truman College Vaccination Site,41.965221,-87.658139,1
2021-6,casual,docked_bike,Wednesday,end_station,Buckingham Fountain,41.876511,-87.620548,81
2021-6,casual,docked_bike,Wednesday,end_station,Budlong Woods Library,41.98366471,-87.69642256,5
2021-6,casual,docked_bike,Wednesday,end_station,Burling St & Diversey Pkwy,41.9330775,-87.64773583,17
2021-6,casual,docked_bike,Wednesday,end_station,Burnham Harbor,41.856268,-87.613348,33
2021-6,casual,docked_bike,Wednesday,end_station,California Ave & 21st St,41.853804,-87.695742,1
2021-6,casual,docked_bike,Wednesday,end_station,California Ave & 23rd Pl,41.84914167,-87.69519733,1
2021-6,casual,docked_bike,Wednesday,end_station,California Ave & Altgeld St,41.92669,-87.697668,1
2021-6,casual,docked_bike,Wednesday,end_station,California Ave & Byron St,41.95216219,-87.69805111,3
2021-6,casual,docked_bike,Wednesday,end_station,California Ave & Cortez St,41.900363,-87.696704,4
2021-6,casual,docked_bike,Wednesday,end_station,California Ave & Division St,41.903029,-87.697474,5
2021-6,casual,docked_bike,Wednesday,end_station,California Ave & Fletcher St,41.938452,-87.6981265,7
2021-6,casual,docked_bike,Wednesday,end_station,California Ave & Francis Pl (Temp),41.91849115,-87.6974228,1
2021-6,casual,docked_bike,Wednesday,end_station,California Ave & Lake St,41.88455417,-87.69632383,2
2021-6,casual,docked_bike,Wednesday,end_station,California Ave & Milwaukee Ave,41.922695,-87.697153,14
2021-6,casual,docked_bike,Wednesday,end_station,California Ave & Montrose Ave,41.961068,-87.695439,5
2021-6,casual,docked_bike,Wednesday,end_station,California Ave & North Ave,41.91041733,-87.69703567,3
2021-6,casual,docked_bike,Wednesday,end_station,Calumet Ave & 18th St,41.857611,-87.619407,7
2021-6,casual,docked_bike,Wednesday,end_station,Calumet Ave & 21st St,41.854184,-87.619154,6
