concat,member_casual,rideable_type,day_of_week,start/end,station_name,lat,lng,count
2021-2,member,classic_bike,Tuesday,end_station,Sedgwick St & North Ave,41.911386,-87.638677,11
2021-2,member,classic_bike,Tuesday,end_station,Sedgwick St & Schiller St,41.907626,-87.638566,3
2021-2,member,classic_bike,Tuesday,end_station,Sedgwick St & Webster Ave,41.922167,-87.638888,15
2021-2,member,classic_bike,Tuesday,end_station,Seeley Ave & Roscoe St,41.94340783,-87.679692,4
2021-2,member,classic_bike,Tuesday,end_station,Shedd Aquarium,41.867226,-87.615355,3
2021-2,member,classic_bike,Tuesday,end_station,Sheffield Ave & Fullerton Ave,41.92560188,-87.65370804,12
2021-2,member,classic_bike,Tuesday,end_station,Sheffield Ave & Kingsbury St,41.910522,-87.653106,23
2021-2,member,classic_bike,Tuesday,end_station,Sheffield Ave & Waveland Ave,41.949399,-87.654529,8
2021-2,member,classic_bike,Tuesday,end_station,Sheffield Ave & Webster Ave,41.92154,-87.653818,11
2021-2,member,classic_bike,Tuesday,end_station,Sheffield Ave & Wellington Ave,41.936266,-87.652662,13
2021-2,member,classic_bike,Tuesday,end_station,Sheffield Ave & Willow St,41.913688,-87.652855,14
2021-2,member,classic_bike,Tuesday,end_station,Sheffield Ave & Wrightwood Ave,41.928712,-87.653833,9
2021-2,member,classic_bike,Tuesday,end_station,Sheridan Rd & Buena Ave,41.958494,-87.654966,2
2021-2,member,classic_bike,Tuesday,end_station,Sheridan Rd & Columbia Ave,42.004583,-87.661406,3
2021-2,member,classic_bike,Tuesday,end_station,Sheridan Rd & Greenleaf Ave,42.01058656,-87.66241209,3
2021-2,member,classic_bike,Tuesday,end_station,Sheridan Rd & Irving Park Rd,41.954245,-87.654406,21
2021-2,member,classic_bike,Tuesday,end_station,Sheridan Rd & Lawrence Ave,41.969468,-87.6546875,6
2021-2,member,classic_bike,Tuesday,end_station,Sheridan Rd & Loyola Ave,42.00110283,-87.66118667,4
2021-2,member,classic_bike,Tuesday,end_station,Sheridan Rd & Montrose Ave,41.96167,-87.65464,18
2021-2,member,classic_bike,Tuesday,end_station,Sheridan Rd & Noyes St (NU),42.05821383,-87.67738733,9
2021-2,member,classic_bike,Tuesday,end_station,Shields Ave & 28th Pl,41.842733,-87.635491,1
2021-2,member,classic_bike,Tuesday,end_station,Shields Ave & 31st St,41.838464,-87.635406,8
2021-2,member,classic_bike,Tuesday,end_station,Shore Dr & 55th St,41.795212,-87.580715,12
2021-2,member,classic_bike,Tuesday,end_station,South Shore Dr & 67th St,41.773643,-87.567514,2
2021-2,member,classic_bike,Tuesday,end_station,South Shore Dr & 71st St,41.76640946,-87.56568757,1
2021-2,member,classic_bike,Tuesday,end_station,South Shore Dr & 74th St,41.76223317,-87.55914883,3
2021-2,member,classic_bike,Tuesday,end_station,Southport Ave & Belmont Ave,41.939478,-87.663748,12
2021-2,member,classic_bike,Tuesday,end_station,Southport Ave & Clark St,41.957081,-87.664199,3
2021-2,member,classic_bike,Tuesday,end_station,Southport Ave & Clybourn Ave,41.920771,-87.663712,3
2021-2,member,classic_bike,Tuesday,end_station,Southport Ave & Irving Park Rd,41.95408233,-87.66426333,10
2021-2,member,classic_bike,Tuesday,end_station,Southport Ave & Roscoe St,41.943739,-87.66402,16
2021-2,member,classic_bike,Tuesday,end_station,Southport Ave & Waveland Ave,41.94813567,-87.66397717,18
2021-2,member,classic_bike,Tuesday,end_station,Southport Ave & Wellington Ave,41.935733,-87.663576,7
2021-2,member,classic_bike,Tuesday,end_station,Southport Ave & Wrightwood Ave,41.92873033,-87.66391833,7
2021-2,member,classic_bike,Tuesday,end_station,St. Clair St & Erie St,41.894345,-87.622798,49
2021-2,member,classic_bike,Tuesday,end_station,St. Louis Ave & Balmoral Ave,41.98039423,-87.71611496,1
2021-2,member,classic_bike,Tuesday,end_station,St. Louis Ave & Fullerton Ave,41.9248156,-87.71449506,1
2021-2,member,classic_bike,Tuesday,end_station,State St & 19th St,41.85650917,-87.627509,1
2021-2,member,classic_bike,Tuesday,end_station,State St & 33rd St,41.83474883,-87.62589433,15
2021-2,member,classic_bike,Tuesday,end_station,State St & 35th St,41.83103631,-87.62679756,8
2021-2,member,classic_bike,Tuesday,end_station,State St & Harrison St,41.874053,-87.627716,1
2021-2,member,classic_bike,Tuesday,end_station,State St & Kinzie St,41.889187,-87.627754,17
2021-2,member,classic_bike,Tuesday,end_station,State St & Pearson St,41.897448,-87.628722,14
2021-2,member,classic_bike,Tuesday,end_station,State St & Pershing Rd,41.82301524,-87.62656802,1
2021-2,member,classic_bike,Tuesday,end_station,State St & Randolph St,41.884411,-87.627352,25
2021-2,member,classic_bike,Tuesday,end_station,State St & Van Buren St,41.877181,-87.627844,11
2021-2,member,classic_bike,Tuesday,end_station,Stave St & Armitage Ave,41.917741,-87.691392,2
2021-2,member,classic_bike,Tuesday,end_station,Stetson Ave & South Water St,41.88638567,-87.62045017,11
2021-2,member,classic_bike,Tuesday,end_station,Stockton Dr & Wrightwood Ave,41.93132,-87.638742,16
2021-2,member,classic_bike,Tuesday,end_station,Stony Island Ave & 90th St,41.73139767,-87.58575533,1
2021-2,member,classic_bike,Tuesday,end_station,Streeter Dr & Grand Ave,41.892278,-87.612043,10
2021-2,member,classic_bike,Tuesday,end_station,Theater on the Lake,41.926277,-87.630834,9
2021-2,member,classic_bike,Tuesday,end_station,Throop St & Taylor St,41.868968,-87.659141,5
2021-2,member,classic_bike,Tuesday,end_station,Troy St & Elston Ave,41.94524357,-87.7066499,2
2021-2,member,classic_bike,Tuesday,end_station,Troy St & North Ave,41.90978233,-87.70531133,1
2021-2,member,classic_bike,Tuesday,end_station,University Ave & 57th St,41.791478,-87.599861,16
2021-2,member,classic_bike,Tuesday,end_station,University Library (NU),42.052939,-87.673447,7
2021-2,member,classic_bike,Tuesday,end_station,Valli Produce - Evanston Plaza,42.03968067,-87.69941217,2
2021-2,member,classic_bike,Tuesday,end_station,Wabash Ave & 16th St,41.860384,-87.625813,23
2021-2,member,classic_bike,Tuesday,end_station,Wabash Ave & 9th St,41.870769,-87.625734,26
2021-2,member,classic_bike,Tuesday,end_station,Wabash Ave & Adams St,41.87947235,-87.62568861,5
2021-2,member,classic_bike,Tuesday,end_station,Wabash Ave & Cermak Rd,41.852619,-87.626488,1
2021-2,member,classic_bike,Tuesday,end_station,Wabash Ave & Grand Ave,41.891466,-87.626761,28
2021-2,member,classic_bike,Tuesday,end_station,Wabash Ave & Roosevelt Rd,41.867227,-87.625961,30
2021-2,member,classic_bike,Tuesday,end_station,Wabash Ave & Wacker Pl,41.886875,-87.62603,15
2021-2,member,classic_bike,Tuesday,end_station,Wacker Dr & Washington St,41.8832532,-87.63651252,17
2021-2,member,classic_bike,Tuesday,end_station,Wallace St & 35th St,41.830629,-87.64129,5
2021-2,member,classic_bike,Tuesday,end_station,Walsh Park,41.91461,-87.667968,6
2021-2,member,classic_bike,Tuesday,end_station,Warren Park West,42.001785,-87.688829,1
2021-2,member,classic_bike,Tuesday,end_station,Washtenaw Ave & Lawrence Ave,41.968987,-87.696027,2
2021-2,member,classic_bike,Tuesday,end_station,Washtenaw Ave & Ogden Ave,41.86193,-87.69345,8
2021-2,member,classic_bike,Tuesday,end_station,Wells St & 19th St,41.856802,-87.633879,1
2021-2,member,classic_bike,Tuesday,end_station,Wells St & Concord Ln,41.912133,-87.634656,35
2021-2,member,classic_bike,Tuesday,end_station,Wells St & Elm St,41.90345117,-87.63462717,36
2021-2,member,classic_bike,Tuesday,end_station,Wells St & Evergreen Ave,41.906724,-87.63483,9
2021-2,member,classic_bike,Tuesday,end_station,Wells St & Hubbard St,41.889906,-87.634266,41
2021-2,member,classic_bike,Tuesday,end_station,Wells St & Huron St,41.894722,-87.634362,35
2021-2,member,classic_bike,Tuesday,end_station,Wells St & Polk St,41.872596,-87.633502,24
2021-2,member,classic_bike,Tuesday,end_station,Wells St & Walton St,41.89993,-87.63443,6
2021-2,member,classic_bike,Tuesday,end_station,Wentworth Ave & 24th St (Temp),41.85008369,-87.63214052,4
2021-2,member,classic_bike,Tuesday,end_station,Wentworth Ave & 33rd St,41.83453,-87.631823,2
2021-2,member,classic_bike,Tuesday,end_station,Wentworth Ave & Cermak Rd,41.853085,-87.631931,4
2021-2,member,classic_bike,Tuesday,end_station,Western Ave & 21st St,41.854109,-87.685838,1
2021-2,member,classic_bike,Tuesday,end_station,Western Ave & 24th St,41.8484825,-87.68514367,2
2021-2,member,classic_bike,Tuesday,end_station,Western Ave & Congress Pkwy,41.87474885,-87.68644528,2
2021-2,member,classic_bike,Tuesday,end_station,Western Ave & Division St,41.902893,-87.687275,2
2021-2,member,classic_bike,Tuesday,end_station,Western Ave & Granville Ave,41.99417167,-87.6894425,1
2021-2,member,classic_bike,Tuesday,end_station,Western Ave & Leland Ave,41.96645083,-87.6886715,4
2021-2,member,classic_bike,Tuesday,end_station,Western Ave & Lunt Ave,42.0085944,-87.69049224,1
2021-2,member,classic_bike,Tuesday,end_station,Western Ave & Monroe St,41.87978771,-87.68611281,2
2021-2,member,classic_bike,Tuesday,end_station,Western Ave & Walton St,41.89841769,-87.68659602,6
2021-2,member,classic_bike,Tuesday,end_station,Western Ave & Winnebago Ave,41.91552,-87.687022,6
2021-2,member,classic_bike,Tuesday,end_station,Wilton Ave & Belmont Ave,41.94018,-87.65304,19
2021-2,member,classic_bike,Tuesday,end_station,Wilton Ave & Diversey Pkwy,41.932418,-87.652705,10
2021-2,member,classic_bike,Tuesday,end_station,Winchester (Ravenswood) Ave & Balmoral Ave,41.979762,-87.67753,3
2021-2,member,classic_bike,Tuesday,end_station,Winchester Ave & Elston Ave,41.92409085,-87.67646007,2
2021-2,member,classic_bike,Tuesday,end_station,Winthrop Ave & Lawrence Ave,41.968812,-87.657659,4
2021-2,member,classic_bike,Tuesday,end_station,Wolcott (Ravenswood) Ave & Montrose Ave,41.961406,-87.676169,5
2021-2,member,classic_bike,Tuesday,end_station,Wolcott Ave & Polk St,41.871262,-87.673688,20
2021-2,member,classic_bike,Tuesday,end_station,Wood St & Augusta Blvd,41.899181,-87.6722,1
2021-2,member,classic_bike,Tuesday,end_station,Wood St & Chicago Ave,41.895634,-87.672069,12
2021-2,member,classic_bike,Tuesday,end_station,Wood St & Hubbard St,41.88987867,-87.67140283,2
2021-2,member,classic_bike,Tuesday,end_station,Wood St & Milwaukee Ave,41.907655,-87.672552,15
2021-2,member,classic_bike,Tuesday,end_station,Wood St & Taylor St (Temp),41.86926522,-87.67373085,22
2021-2,member,classic_bike,Tuesday,end_station,Woodlawn Ave & 55th St,41.79529433,-87.596502,8
2021-2,member,classic_bike,Tuesday,end_station,Woodlawn Ave & Lake Park Ave,41.81409271,-87.59700515,3
2021-2,member,classic_bike,Tuesday,end_station,Yates Blvd & 75th St,41.758768,-87.56644,1
2021-2,member,classic_bike,Wednesday,end_station,63rd St Beach,41.78091096,-87.57632375,1
2021-2,member,classic_bike,Wednesday,end_station,900 W Harrison St,41.874754,-87.649807,9
2021-2,member,classic_bike,Wednesday,end_station,Aberdeen St & Jackson Blvd,41.87772613,-87.65478743,18
2021-2,member,classic_bike,Wednesday,end_station,Aberdeen St & Monroe St,41.880419,-87.655519,23
2021-2,member,classic_bike,Wednesday,end_station,Aberdeen St & Randolph St,41.884114,-87.654264,14
2021-2,member,classic_bike,Wednesday,end_station,Ada St & Washington Blvd,41.88283,-87.661206,11
2021-2,member,classic_bike,Wednesday,end_station,Adler Planetarium,41.86605967,-87.60739533,3
2021-2,member,classic_bike,Wednesday,end_station,Albany Ave & Montrose Ave,41.961041,-87.705866,1
2021-2,member,classic_bike,Wednesday,end_station,Archer (Damen) Ave & 37th St,41.82671317,-87.68323983,1
2021-2,member,classic_bike,Wednesday,end_station,Ashland Ave & 13th St,41.86532167,-87.66659667,4
2021-2,member,classic_bike,Wednesday,end_station,Ashland Ave & Archer Ave,41.83903467,-87.66553017,1
2021-2,member,classic_bike,Wednesday,end_station,Ashland Ave & Augusta Blvd,41.899643,-87.6677,8
2021-2,member,classic_bike,Wednesday,end_station,Ashland Ave & Belle Plaine Ave,41.956057,-87.668835,6
2021-2,member,classic_bike,Wednesday,end_station,Ashland Ave & Blackhawk St,41.907066,-87.667252,8
2021-2,member,classic_bike,Wednesday,end_station,Ashland Ave & Chicago Ave,41.895966,-87.667747,5
2021-2,member,classic_bike,Wednesday,end_station,Ashland Ave & Division St,41.90345,-87.667747,16
2021-2,member,classic_bike,Wednesday,end_station,Ashland Ave & Grace St,41.950687,-87.6687,2
2021-2,member,classic_bike,Wednesday,end_station,Ashland Ave & Grand Ave,41.891072,-87.666611,5
2021-2,member,classic_bike,Wednesday,end_station,Ashland Ave & Lake St,41.88592,-87.66717,1
2021-2,member,classic_bike,Wednesday,end_station,Ashland Ave & McDowell Ave,41.80887,-87.66454,1
2021-2,member,classic_bike,Wednesday,end_station,Ashland Ave & Wellington Ave,41.936083,-87.669807,5
2021-2,member,classic_bike,Wednesday,end_station,Ashland Ave & Wrightwood Ave,41.92883,-87.668507,6
2021-2,member,classic_bike,Wednesday,end_station,Avers Ave & Belmont Ave,41.939408,-87.723574,1
2021-2,member,classic_bike,Wednesday,end_station,Avondale Ave & Irving Park Rd,41.953393,-87.732002,1
2021-2,member,classic_bike,Wednesday,end_station,Benson Ave & Church St,42.048064,-87.68322183,6
2021-2,member,classic_bike,Wednesday,end_station,Bissell St & Armitage Ave,41.91844,-87.65222,23
2021-2,member,classic_bike,Wednesday,end_station,Blackstone Ave & Hyde Park Blvd,41.8025375,-87.5903615,10
2021-2,member,classic_bike,Wednesday,end_station,Blue Island Ave & 18th St,41.857556,-87.661535,8
2021-2,member,classic_bike,Wednesday,end_station,Broadway & Argyle St,41.973815,-87.65966,8
2021-2,member,classic_bike,Wednesday,end_station,Broadway & Barry Ave,41.93758232,-87.64409781,41
2021-2,member,classic_bike,Wednesday,end_station,Broadway & Belmont Ave,41.940106,-87.645451,17
2021-2,member,classic_bike,Wednesday,end_station,Broadway & Berwyn Ave,41.97840717,-87.6597815,9
2021-2,member,classic_bike,Wednesday,end_station,Broadway & Cornelia Ave,41.945529,-87.646439,28
2021-2,member,classic_bike,Wednesday,end_station,Broadway & Granville Ave,41.99477969,-87.66028453,10
2021-2,member,classic_bike,Wednesday,end_station,Broadway & Ridge Ave,41.98404461,-87.66027383,6
2021-2,member,classic_bike,Wednesday,end_station,Broadway & Sheridan Rd,41.952833,-87.649993,21
2021-2,member,classic_bike,Wednesday,end_station,Broadway & Thorndale Ave,41.98974251,-87.66014062,6
2021-2,member,classic_bike,Wednesday,end_station,Broadway & Waveland Ave,41.949074,-87.648636,44
2021-2,member,classic_bike,Wednesday,end_station,Broadway & Wilson - Truman College Vaccination Site,41.965221,-87.658139,13
2021-2,member,classic_bike,Wednesday,end_station,Burling St & Diversey Pkwy,41.9330775,-87.64773583,23
2021-2,member,classic_bike,Wednesday,end_station,Burnham Harbor,41.856268,-87.613348,3
2021-2,member,classic_bike,Wednesday,end_station,California Ave & 23rd Pl,41.84914167,-87.69519733,1
2021-2,member,classic_bike,Wednesday,end_station,California Ave & 26th St,41.84404003,-87.69529592,1
2021-2,member,classic_bike,Wednesday,end_station,California Ave & Byron St,41.95216219,-87.69805111,3
2021-2,member,classic_bike,Wednesday,end_station,California Ave & Cortez St,41.900363,-87.696704,4
2021-2,member,classic_bike,Wednesday,end_station,California Ave & Division St,41.903029,-87.697474,5
2021-2,member,classic_bike,Wednesday,end_station,California Ave & Fletcher St,41.938452,-87.6981265,2
2021-2,member,classic_bike,Wednesday,end_station,California Ave & Francis Pl (Temp),41.91849115,-87.6974228,1
2021-2,member,classic_bike,Wednesday,end_station,California Ave & Milwaukee Ave,41.922695,-87.697153,4
2021-2,member,classic_bike,Wednesday,end_station,California Ave & Montrose Ave,41.961068,-87.695439,2
2021-2,member,classic_bike,Wednesday,end_station,California Ave & North Ave,41.91041733,-87.69703567,3
2021-2,member,classic_bike,Wednesday,end_station,Calumet Ave & 18th St,41.857611,-87.619407,10
2021-2,member,classic_bike,Wednesday,end_station,Calumet Ave & 33rd St,41.8349,-87.61793,3
2021-2,member,classic_bike,Wednesday,end_station,Calumet Ave & 35th St,41.831379,-87.618034,1
2021-2,member,classic_bike,Wednesday,end_station,Campbell Ave & Fullerton Ave,41.92468633,-87.68930183,1
2021-2,member,classic_bike,Wednesday,end_station,Campbell Ave & Montrose Ave,41.96152593,-87.69116504,3
2021-2,member,classic_bike,Wednesday,end_station,Campbell Ave & North Ave,41.910535,-87.689556,5
2021-2,member,classic_bike,Wednesday,end_station,Canal St & Adams St,41.879255,-87.639904,34
2021-2,member,classic_bike,Wednesday,end_station,Canal St & Harrison St,41.874255,-87.639573,6
2021-2,member,classic_bike,Wednesday,end_station,Canal St & Jackson Blvd,41.87715633,-87.638882,7
2021-2,member,classic_bike,Wednesday,end_station,Canal St & Madison St,41.88145617,-87.6400875,25
2021-2,member,classic_bike,Wednesday,end_station,Canal St & Monroe St,41.88169,-87.63953,5
2021-2,member,classic_bike,Wednesday,end_station,Canal St & Taylor St,41.870257,-87.639474,14
2021-2,member,classic_bike,Wednesday,end_station,Carpenter St & Huron St,41.894556,-87.653449,8
2021-2,member,classic_bike,Wednesday,end_station,Central Ave & Chicago Ave,41.894958,-87.764902,1
2021-2,member,classic_bike,Wednesday,end_station,Central Park Ave & Bloomingdale Ave,41.914166,-87.716755,5
2021-2,member,classic_bike,Wednesday,end_station,Central Park Ave & Elbridge Ave,41.93533728,-87.71688929,2
2021-2,member,classic_bike,Wednesday,end_station,Central St & Girard Ave,42.064313,-87.686152,1
2021-2,member,classic_bike,Wednesday,end_station,Central St Metra,42.06382683,-87.69867267,1
2021-2,member,classic_bike,Wednesday,end_station,Cherry Ave & Blackhawk St,41.907221,-87.655618,3
2021-2,member,classic_bike,Wednesday,end_station,Chicago Ave & Sheridan Rd,42.050491,-87.677821,3
2021-2,member,classic_bike,Wednesday,end_station,Chicago Ave & Washington St,42.032562,-87.679101,6
2021-2,member,classic_bike,Wednesday,end_station,Cityfront Plaza Dr & Pioneer Ct,41.890573,-87.622072,31
2021-2,member,classic_bike,Wednesday,end_station,Claremont Ave & Hirsch St,41.907781,-87.685854,1
2021-2,member,classic_bike,Wednesday,end_station,Clarendon Ave & Gordon Ter,41.957892,-87.649409,12
2021-2,member,classic_bike,Wednesday,end_station,Clarendon Ave & Junior Ter,41.961004,-87.649603,21
2021-2,member,classic_bike,Wednesday,end_station,Clarendon Ave & Leland Ave,41.967968,-87.650001,11
2021-2,member,classic_bike,Wednesday,end_station,Clark St & 9th St (AMLI),41.870816,-87.631246,13
2021-2,member,classic_bike,Wednesday,end_station,Clark St & Armitage Ave,41.918306,-87.636282,23
2021-2,member,classic_bike,Wednesday,end_station,Clark St & Berwyn Ave,41.977997,-87.668047,9
