concat,member_casual,rideable_type,day_of_week,start/end,station_name,lat,lng,count
2021-4,casual,docked_bike,Friday,end_station,Broadway & Barry Ave,41.93758232,-87.64409781,17
2021-4,casual,docked_bike,Friday,end_station,Broadway & Belmont Ave,41.940106,-87.645451,6
2021-4,casual,docked_bike,Friday,end_station,Broadway & Berwyn Ave,41.97840717,-87.6597815,11
2021-4,casual,docked_bike,Friday,end_station,Broadway & Cornelia Ave,41.945529,-87.646439,8
2021-4,casual,docked_bike,Friday,end_station,Broadway & Granville Ave,41.99477969,-87.66028453,5
2021-4,casual,docked_bike,Friday,end_station,Broadway & Ridge Ave,41.98404461,-87.66027383,3
2021-4,casual,docked_bike,Friday,end_station,Broadway & Thorndale Ave,41.98974251,-87.66014062,5
2021-4,casual,docked_bike,Friday,end_station,Broadway & Waveland Ave,41.949074,-87.648636,11
2021-4,casual,docked_bike,Friday,end_station,Broadway & Wilson - Truman College Vaccination Site,41.965221,-87.658139,1
2021-4,casual,docked_bike,Friday,end_station,Buckingham Fountain,41.876511,-87.620548,50
2021-4,casual,docked_bike,Friday,end_station,Budlong Woods Library,41.98366471,-87.69642256,1
2021-4,casual,docked_bike,Friday,end_station,Burling St & Diversey Pkwy,41.9330775,-87.64773583,9
2021-4,casual,docked_bike,Friday,end_station,Burnham Harbor,41.856268,-87.613348,4
2021-4,casual,docked_bike,Friday,end_station,California Ave & Altgeld St,41.92669,-87.697668,3
2021-4,casual,docked_bike,Friday,end_station,California Ave & Byron St,41.95216219,-87.69805111,12
2021-4,casual,docked_bike,Friday,end_station,California Ave & Cortez St,41.900363,-87.696704,2
2021-4,casual,docked_bike,Friday,end_station,California Ave & Division St,41.903029,-87.697474,3
2021-4,casual,docked_bike,Friday,end_station,California Ave & Fletcher St,41.938452,-87.6981265,7
2021-4,casual,docked_bike,Friday,end_station,California Ave & Lake St,41.88455417,-87.69632383,2
2021-4,casual,docked_bike,Friday,end_station,California Ave & Milwaukee Ave,41.922695,-87.697153,9
2021-4,casual,docked_bike,Friday,end_station,California Ave & Montrose Ave,41.961068,-87.695439,2
2021-4,casual,docked_bike,Friday,end_station,California Ave & North Ave,41.91041733,-87.69703567,2
2021-4,casual,docked_bike,Friday,end_station,Calumet Ave & 18th St,41.857611,-87.619407,6
2021-4,casual,docked_bike,Friday,end_station,Calumet Ave & 33rd St,41.8349,-87.61793,1
2021-4,casual,docked_bike,Friday,end_station,Calumet Ave & 35th St,41.831379,-87.618034,1
2021-4,casual,docked_bike,Friday,end_station,Campbell Ave & Fullerton Ave,41.92468633,-87.68930183,5
2021-4,casual,docked_bike,Friday,end_station,Campbell Ave & North Ave,41.910535,-87.689556,3
2021-4,casual,docked_bike,Friday,end_station,Canal St & Adams St,41.879255,-87.639904,8
2021-4,casual,docked_bike,Friday,end_station,Canal St & Harrison St,41.874255,-87.639573,1
2021-4,casual,docked_bike,Friday,end_station,Canal St & Jackson Blvd,41.87715633,-87.638882,6
2021-4,casual,docked_bike,Friday,end_station,Canal St & Madison St,41.88145617,-87.6400875,3
2021-4,casual,docked_bike,Friday,end_station,Canal St & Monroe St,41.88169,-87.63953,3
2021-4,casual,docked_bike,Friday,end_station,Canal St & Taylor St,41.870257,-87.639474,2
2021-4,casual,docked_bike,Friday,end_station,Cannon Dr & Fullerton Ave,41.92675599,-87.63442878,17
2021-4,casual,docked_bike,Friday,end_station,Carpenter St & Huron St,41.894556,-87.653449,6
2021-4,casual,docked_bike,Friday,end_station,Central Ave & Lake St,41.887664,-87.765469,3
2021-4,casual,docked_bike,Friday,end_station,Central Park Ave & Bloomingdale Ave,41.914166,-87.716755,6
2021-4,casual,docked_bike,Friday,end_station,Central Park Ave & North Ave,41.90965688,-87.71663195,3
2021-4,casual,docked_bike,Friday,end_station,Chicago Ave & Sheridan Rd,42.050491,-87.677821,3
2021-4,casual,docked_bike,Friday,end_station,Chicago Ave & Washington St,42.032562,-87.679101,7
2021-4,casual,docked_bike,Friday,end_station,Chicago State University,41.718963,-87.608296,1
2021-4,casual,docked_bike,Friday,end_station,Christiana Ave & Lawrence Ave,41.96835449,-87.71183067,1
2021-4,casual,docked_bike,Friday,end_station,Cicero Ave & Quincy St,41.877613,-87.745405,2
2021-4,casual,docked_bike,Friday,end_station,Cityfront Plaza Dr & Pioneer Ct,41.890573,-87.622072,27
2021-4,casual,docked_bike,Friday,end_station,Clarendon Ave & Gordon Ter,41.957892,-87.649409,8
2021-4,casual,docked_bike,Friday,end_station,Clarendon Ave & Junior Ter,41.961004,-87.649603,6
2021-4,casual,docked_bike,Friday,end_station,Clarendon Ave & Leland Ave,41.967968,-87.650001,4
2021-4,casual,docked_bike,Friday,end_station,Clark St & 9th St (AMLI),41.870816,-87.631246,1
2021-4,casual,docked_bike,Friday,end_station,Clark St & Armitage Ave,41.918306,-87.636282,27
2021-4,casual,docked_bike,Friday,end_station,Clark St & Berwyn Ave,41.977997,-87.668047,3
2021-4,casual,docked_bike,Friday,end_station,Clark St & Bryn Mawr Ave,41.983593,-87.669154,4
2021-4,casual,docked_bike,Friday,end_station,Clark St & Chicago Ave,41.89675,-87.63089,4
2021-4,casual,docked_bike,Friday,end_station,Clark St & Columbia Ave,42.00445063,-87.6724024,1
2021-4,casual,docked_bike,Friday,end_station,Clark St & Drummond Pl,41.931248,-87.644336,9
2021-4,casual,docked_bike,Friday,end_station,Clark St & Elm St,41.90289233,-87.63182767,36
2021-4,casual,docked_bike,Friday,end_station,Clark St & Grace St,41.95078,-87.659172,6
2021-4,casual,docked_bike,Friday,end_station,Clark St & Ida B Wells Dr,41.87593267,-87.63058454,4
2021-4,casual,docked_bike,Friday,end_station,Clark St & Jarvis Ave,42.0159535,-87.67500733,2
2021-4,casual,docked_bike,Friday,end_station,Clark St & Lake St,41.88602083,-87.63087606,24
2021-4,casual,docked_bike,Friday,end_station,Clark St & Leland Ave,41.967096,-87.667429,4
2021-4,casual,docked_bike,Friday,end_station,Clark St & Lincoln Ave,41.915689,-87.6346,30
2021-4,casual,docked_bike,Friday,end_station,Clark St & Montrose Ave,41.961588,-87.666036,2
2021-4,casual,docked_bike,Friday,end_station,Clark St & Newport St,41.94454,-87.654678,11
2021-4,casual,docked_bike,Friday,end_station,Clark St & North Ave,41.911974,-87.631942,8
2021-4,casual,docked_bike,Friday,end_station,Clark St & Randolph St,41.88457623,-87.63188991,10
2021-4,casual,docked_bike,Friday,end_station,Clark St & Schiller St,41.907993,-87.631501,4
2021-4,casual,docked_bike,Friday,end_station,Clark St & Wellington Ave,41.93649682,-87.64753866,1
2021-4,casual,docked_bike,Friday,end_station,Clark St & Winnemac Ave,41.97334764,-87.66785547,4
2021-4,casual,docked_bike,Friday,end_station,Clark St & Wrightwood Ave,41.929546,-87.643118,5
2021-4,casual,docked_bike,Friday,end_station,Clifton Ave & Armitage Ave,41.918216,-87.656936,4
2021-4,casual,docked_bike,Friday,end_station,Clinton St & 18th St,41.857906,-87.64082183,4
2021-4,casual,docked_bike,Friday,end_station,Clinton St & Jackson Blvd,41.87831661,-87.64098108,2
2021-4,casual,docked_bike,Friday,end_station,Clinton St & Lake St,41.88528217,-87.64157767,1
2021-4,casual,docked_bike,Friday,end_station,Clinton St & Madison St,41.882242,-87.641066,2
2021-4,casual,docked_bike,Friday,end_station,Clinton St & Polk St,41.87146652,-87.64094913,4
2021-4,casual,docked_bike,Friday,end_station,Clinton St & Roosevelt Rd,41.86715033,-87.64102733,1
2021-4,casual,docked_bike,Friday,end_station,Clinton St & Washington Blvd,41.88338,-87.64117,11
2021-4,casual,docked_bike,Friday,end_station,Clybourn Ave & Division St,41.904613,-87.640552,2
2021-4,casual,docked_bike,Friday,end_station,Columbus Dr & Randolph St,41.884728,-87.619521,20
2021-4,casual,docked_bike,Friday,end_station,Commercial Ave & 100th St,41.7133174,-87.55109757,1
2021-4,casual,docked_bike,Friday,end_station,Cornell Ave & Hyde Park Blvd,41.802406,-87.586924,5
2021-4,casual,docked_bike,Friday,end_station,Cornell Dr & Hayes Dr,41.780595,-87.584846,5
2021-4,casual,docked_bike,Friday,end_station,Cottage Grove Ave & 43rd St,41.816499,-87.606582,1
2021-4,casual,docked_bike,Friday,end_station,Cottage Grove Ave & 51st St,41.803038,-87.606615,2
2021-4,casual,docked_bike,Friday,end_station,Cottage Grove Ave & 63rd St,41.78060095,-87.60583609,3
2021-4,casual,docked_bike,Friday,end_station,Cottage Grove Ave & Oakwood Blvd,41.822985,-87.6071,2
2021-4,casual,docked_bike,Friday,end_station,Daley Center Plaza,41.88434983,-87.6296805,5
2021-4,casual,docked_bike,Friday,end_station,Damen Ave & Charleston St,41.920082,-87.677855,14
2021-4,casual,docked_bike,Friday,end_station,Damen Ave & Chicago Ave,41.895769,-87.67722,6
2021-4,casual,docked_bike,Friday,end_station,Damen Ave & Clybourn Ave,41.931931,-87.677856,7
2021-4,casual,docked_bike,Friday,end_station,Damen Ave & Cortland St,41.915983,-87.677335,12
2021-4,casual,docked_bike,Friday,end_station,Damen Ave & Cullerton St,41.85496652,-87.67569959,4
2021-4,casual,docked_bike,Friday,end_station,Damen Ave & Division St,41.90327233,-87.67838783,2
2021-4,casual,docked_bike,Friday,end_station,Damen Ave & Foster Ave,41.9756148,-87.67945904,2
2021-4,casual,docked_bike,Friday,end_station,Damen Ave & Grand Ave,41.89126435,-87.67684221,2
2021-4,casual,docked_bike,Friday,end_station,Damen Ave & Madison St,41.88137,-87.67493,2
2021-4,casual,docked_bike,Friday,end_station,Damen Ave & Pershing Rd,41.82317467,-87.67663567,1
2021-4,casual,docked_bike,Friday,end_station,Damen Ave & Pierce Ave,41.90939601,-87.67769193,11
2021-4,casual,docked_bike,Friday,end_station,Damen Ave & Sunnyside Ave,41.96325,-87.679258,1
2021-4,casual,docked_bike,Friday,end_station,Damen Ave & Thomas St (Augusta Blvd),41.901315,-87.677409,4
2021-4,casual,docked_bike,Friday,end_station,Damen Ave & Walnut (Lake) St,41.885951,-87.677009,1
2021-4,casual,docked_bike,Friday,end_station,Damen Ave & Wellington Ave,41.93588283,-87.67841933,4
2021-4,casual,docked_bike,Friday,end_station,Dayton St & North Ave,41.91055117,-87.64945333,2
2021-4,casual,docked_bike,Friday,end_station,Dearborn Pkwy & Delaware Pl,41.898969,-87.629912,9
2021-4,casual,docked_bike,Friday,end_station,Dearborn St & Adams St,41.879356,-87.629791,3
2021-4,casual,docked_bike,Friday,end_station,Dearborn St & Erie St,41.893992,-87.629318,19
2021-4,casual,docked_bike,Friday,end_station,Dearborn St & Monroe St,41.88131982,-87.62952092,13
2021-4,casual,docked_bike,Friday,end_station,Dearborn St & Van Buren St,41.876247,-87.62933767,2
2021-4,casual,docked_bike,Friday,end_station,Delano Ct & Roosevelt Rd,41.867491,-87.63219,5
2021-4,casual,docked_bike,Friday,end_station,Desplaines St & Jackson Blvd,41.876707,-87.644261,8
2021-4,casual,docked_bike,Friday,end_station,Desplaines St & Kinzie St,41.8886825,-87.64450167,8
2021-4,casual,docked_bike,Friday,end_station,Desplaines St & Randolph St,41.88461619,-87.64457058,6
2021-4,casual,docked_bike,Friday,end_station,Drake Ave & Montrose Ave,41.96115408,-87.71656907,1
2021-4,casual,docked_bike,Friday,end_station,Dusable Harbor,41.886976,-87.612813,43
2021-4,casual,docked_bike,Friday,end_station,DuSable Museum,41.79156801,-87.60785218,1
2021-4,casual,docked_bike,Friday,end_station,East End Ave & 87th St,41.736815,-87.582801,1
2021-4,casual,docked_bike,Friday,end_station,Eberhart Ave & 61st St,41.78408,-87.613216,1
2021-4,casual,docked_bike,Friday,end_station,Eckhart Park,41.896373,-87.660984,2
2021-4,casual,docked_bike,Friday,end_station,Elizabeth (May) St & Fulton St,41.88661649,-87.65803993,4
2021-4,casual,docked_bike,Friday,end_station,Elizabeth St & 92nd St,41.72685517,-87.65426933,2
2021-4,casual,docked_bike,Friday,end_station,Ellis Ave & 53rd St,41.79933626,-87.60095811,4
2021-4,casual,docked_bike,Friday,end_station,Ellis Ave & 55th St,41.79430062,-87.60144977,3
2021-4,casual,docked_bike,Friday,end_station,Ellis Ave & 58th St,41.788746,-87.601334,3
2021-4,casual,docked_bike,Friday,end_station,Ellis Ave & 60th St,41.7851585,-87.60111967,7
2021-4,casual,docked_bike,Friday,end_station,Emerald Ave & 28th St,41.84358,-87.645368,2
2021-4,casual,docked_bike,Friday,end_station,Emerald Ave & 31st St,41.838198,-87.645143,8
2021-4,casual,docked_bike,Friday,end_station,Fairbanks Ct & Grand Ave,41.89184737,-87.6205802,22
2021-4,casual,docked_bike,Friday,end_station,Fairbanks St & Superior St,41.895748,-87.620104,2
2021-4,casual,docked_bike,Friday,end_station,Federal St & Polk St,41.87207763,-87.62954377,19
2021-4,casual,docked_bike,Friday,end_station,Field Blvd & South Water St,41.88634906,-87.61751655,16
2021-4,casual,docked_bike,Friday,end_station,Field Museum,41.865312,-87.617867,15
2021-4,casual,docked_bike,Friday,end_station,Financial Pl & Ida B Wells Dr,41.87502363,-87.63309404,5
2021-4,casual,docked_bike,Friday,end_station,Fort Dearborn Dr & 31st St,41.838556,-87.608218,19
2021-4,casual,docked_bike,Friday,end_station,Franklin St & Adams St (Temp),41.87943409,-87.63550401,20
2021-4,casual,docked_bike,Friday,end_station,Franklin St & Chicago Ave,41.89674697,-87.63566762,1
2021-4,casual,docked_bike,Friday,end_station,Franklin St & Illinois St,41.89102331,-87.63547987,6
2021-4,casual,docked_bike,Friday,end_station,Franklin St & Jackson Blvd,41.87716483,-87.63451467,10
2021-4,casual,docked_bike,Friday,end_station,Franklin St & Lake St,41.885837,-87.6355,4
2021-4,casual,docked_bike,Friday,end_station,Franklin St & Monroe St,41.880317,-87.635185,6
2021-4,casual,docked_bike,Friday,end_station,Glenwood Ave & Morse Ave,42.00796317,-87.66541783,2
2021-4,casual,docked_bike,Friday,end_station,Glenwood Ave & Touhy Ave,42.012701,-87.666058,3
2021-4,casual,docked_bike,Friday,end_station,Green St & Madison St,41.881892,-87.648789,11
2021-4,casual,docked_bike,Friday,end_station,Green St & Randolph St,41.883668,-87.64867,12
2021-4,casual,docked_bike,Friday,end_station,Greenview Ave & Fullerton Ave,41.92533,-87.6658,7
2021-4,casual,docked_bike,Friday,end_station,Greenview Ave & Jarvis Ave,42.01596917,-87.66859133,1
2021-4,casual,docked_bike,Friday,end_station,Greenwood Ave & 47th St,41.809835,-87.599383,2
2021-4,casual,docked_bike,Friday,end_station,Hale Ave & 107th St,41.699292,-87.66878667,1
2021-4,casual,docked_bike,Friday,end_station,Halsted & 63rd - Kennedy-King Vaccination Site,41.7794255,-87.64468617,1
2021-4,casual,docked_bike,Friday,end_station,Halsted St & 18th St,41.857499,-87.646277,3
2021-4,casual,docked_bike,Friday,end_station,Halsted St & 21st St,41.85377981,-87.64660299,2
2021-4,casual,docked_bike,Friday,end_station,Halsted St & 35th St,41.830661,-87.647172,1
2021-4,casual,docked_bike,Friday,end_station,Halsted St & 37th St,41.827059,-87.64572,1
2021-4,casual,docked_bike,Friday,end_station,Halsted St & 47th Pl,41.808121,-87.64564533,1
2021-4,casual,docked_bike,Friday,end_station,Halsted St & 73rd St,41.761605,-87.644161,1
2021-4,casual,docked_bike,Friday,end_station,Halsted St & Clybourn Ave,41.909668,-87.648128,7
2021-4,casual,docked_bike,Friday,end_station,Halsted St & Dickens Ave,41.919944,-87.648874,4
2021-4,casual,docked_bike,Friday,end_station,Halsted St & Maxwell St,41.864883,-87.647071,8
2021-4,casual,docked_bike,Friday,end_station,Halsted St & North Branch St,41.89936844,-87.64847988,2
2021-4,casual,docked_bike,Friday,end_station,Halsted St & Polk St,41.87184,-87.64664,4
2021-4,casual,docked_bike,Friday,end_station,Halsted St & Roosevelt Rd,41.867324,-87.648625,1
2021-4,casual,docked_bike,Friday,end_station,Halsted St & Roscoe St,41.94367,-87.64895,8
2021-4,casual,docked_bike,Friday,end_station,Halsted St & Willow St,41.913865,-87.648755,8
2021-4,casual,docked_bike,Friday,end_station,Halsted St & Wrightwood Ave,41.929143,-87.649077,8
2021-4,casual,docked_bike,Friday,end_station,Harper Ave & 59th St,41.78794281,-87.58831517,3
2021-4,casual,docked_bike,Friday,end_station,Honore St & Division St,41.903119,-87.673935,8
2021-4,casual,docked_bike,Friday,end_station,Indiana Ave & 26th St,41.845687,-87.622481,4
2021-4,casual,docked_bike,Friday,end_station,Indiana Ave & 40th St,41.82168,-87.6216,1
2021-4,casual,docked_bike,Friday,end_station,Indiana Ave & Roosevelt Rd,41.867888,-87.623041,50
2021-4,casual,docked_bike,Friday,end_station,Jefferson St & Monroe St,41.880422,-87.642746,5
2021-4,casual,docked_bike,Friday,end_station,Jeffery Blvd & 71st St,41.766638,-87.57645,1
2021-4,casual,docked_bike,Friday,end_station,Kedzie Ave & 24th St,41.84819094,-87.70541375,1
2021-4,casual,docked_bike,Friday,end_station,Kedzie Ave & Chicago Ave,41.895463,-87.70610017,2
2021-4,casual,docked_bike,Friday,end_station,Kedzie Ave & Lake St,41.884575,-87.7063575,2
2021-4,casual,docked_bike,Friday,end_station,Kedzie Ave & Milwaukee Ave,41.929567,-87.707857,5
2021-4,casual,docked_bike,Friday,end_station,Kedzie Ave & Palmer Ct,41.921525,-87.707322,3
2021-4,casual,docked_bike,Friday,end_station,Kimball Ave & Belmont Ave,41.939398,-87.711561,1
2021-4,casual,docked_bike,Friday,end_station,Kimbark Ave & 53rd St,41.799568,-87.594747,1
2021-4,casual,docked_bike,Friday,end_station,Kingsbury St & Erie St,41.89380806,-87.64169723,5
2021-4,casual,docked_bike,Friday,end_station,Kingsbury St & Kinzie St,41.88917683,-87.63850577,9
2021-4,casual,docked_bike,Friday,end_station,Laflin St & Cullerton St,41.85491458,-87.66355991,2
2021-4,casual,docked_bike,Friday,end_station,Lake Park Ave & 35th St,41.831204,-87.60873167,3
2021-4,casual,docked_bike,Friday,end_station,Lake Park Ave & 47th St,41.809443,-87.591875,5
2021-4,casual,docked_bike,Friday,end_station,Lake Park Ave & 53rd St,41.79949429,-87.5864499,8
2021-4,casual,docked_bike,Friday,end_station,Lake Park Ave & 56th St,41.793242,-87.587782,9
2021-4,casual,docked_bike,Friday,end_station,Lake Shore Dr & Belmont Ave,41.940775,-87.639192,22
2021-4,casual,docked_bike,Friday,end_station,Lake Shore Dr & Diversey Pkwy,41.932588,-87.636427,22
2021-4,casual,docked_bike,Friday,end_station,Lake Shore Dr & Monroe St,41.880958,-87.616743,151
2021-4,casual,docked_bike,Friday,end_station,Lake Shore Dr & North Blvd,41.91171367,-87.626766,21
2021-4,casual,docked_bike,Friday,end_station,Lake Shore Dr & Ohio St,41.89253383,-87.6146385,37
2021-4,casual,docked_bike,Friday,end_station,Lake Shore Dr & Wellington Ave,41.93667667,-87.636745,20
2021-4,casual,docked_bike,Friday,end_station,Lakefront Trail & Bryn Mawr Ave,41.9840367,-87.65231047,4
2021-4,casual,docked_bike,Friday,end_station,Lakefront Trail & Wilson Ave,41.965845,-87.645361,17
2021-4,casual,docked_bike,Friday,end_station,Lakeview Ave & Fullerton Pkwy,41.925858,-87.638973,14
