concat,member_casual,rideable_type,day_of_week,start/end,station_name,lat,lng,count
2020-9,member,electric_bike,Tuesday,start_station,Kimbark Ave & 53rd St,41.799568,-87.594747,27
2020-9,member,electric_bike,Tuesday,start_station,Kingsbury St & Erie St,41.89380806,-87.64169723,40
2020-9,member,electric_bike,Tuesday,start_station,Kingsbury St & Kinzie St,41.88917683,-87.63850577,64
2020-9,member,electric_bike,Tuesday,start_station,Knox Ave & Montrose Ave,41.960631,-87.745359,4
2020-9,member,electric_bike,Tuesday,start_station,Kosciuszko Park,41.93044633,-87.72383017,14
2020-9,member,electric_bike,Tuesday,start_station,Kostner Ave & Adams St,41.877917,-87.735737,2
2020-9,member,electric_bike,Tuesday,start_station,Laflin St & Cullerton St,41.85491458,-87.66355991,4
2020-9,member,electric_bike,Tuesday,start_station,Lake Park Ave & 35th St,41.831204,-87.60873167,1
2020-9,member,electric_bike,Tuesday,start_station,Lake Park Ave & 47th St,41.809443,-87.591875,11
2020-9,member,electric_bike,Tuesday,start_station,Lake Park Ave & 53rd St,41.79949429,-87.5864499,12
2020-9,member,electric_bike,Tuesday,start_station,Lake Park Ave & 56th St,41.793242,-87.587782,13
2020-9,member,electric_bike,Tuesday,start_station,Lake Shore Dr & Belmont Ave,41.940775,-87.639192,35
2020-9,member,electric_bike,Tuesday,start_station,Lake Shore Dr & Diversey Pkwy,41.932588,-87.636427,37
2020-9,member,electric_bike,Tuesday,start_station,Lake Shore Dr & Monroe St,41.880958,-87.616743,17
2020-9,member,electric_bike,Tuesday,start_station,Lake Shore Dr & North Blvd,41.91171367,-87.626766,35
2020-9,member,electric_bike,Tuesday,start_station,Lake Shore Dr & Ohio St,41.89253383,-87.6146385,21
2020-9,member,electric_bike,Tuesday,start_station,Lake Shore Dr & Wellington Ave,41.93667667,-87.636745,30
2020-9,member,electric_bike,Tuesday,start_station,Lakefront Trail & Bryn Mawr Ave,41.9840367,-87.65231047,15
2020-9,member,electric_bike,Tuesday,start_station,Lakefront Trail & Wilson Ave,41.965845,-87.645361,14
2020-9,member,electric_bike,Tuesday,start_station,Lakeview Ave & Fullerton Pkwy,41.925858,-87.638973,42
2020-9,member,electric_bike,Tuesday,start_station,Laramie Ave & Kinzie St,41.887832,-87.755527,1
2020-9,member,electric_bike,Tuesday,start_station,Laramie Ave & Madison St,41.8802345,-87.755414,2
2020-9,member,electric_bike,Tuesday,start_station,Larrabee St & Armitage Ave,41.918084,-87.643749,12
2020-9,member,electric_bike,Tuesday,start_station,Larrabee St & Division St,41.90348607,-87.64335349,25
2020-9,member,electric_bike,Tuesday,start_station,Larrabee St & Kingsbury St,41.897764,-87.642884,38
2020-9,member,electric_bike,Tuesday,start_station,Larrabee St & Menomonee St,41.91468,-87.64332,6
2020-9,member,electric_bike,Tuesday,start_station,Larrabee St & North Ave,41.9101555,-87.64351767,13
2020-9,member,electric_bike,Tuesday,start_station,Larrabee St & Oak St,41.90021949,-87.64298547,17
2020-9,member,electric_bike,Tuesday,start_station,Larrabee St & Webster Ave,41.921822,-87.64414,50
2020-9,member,electric_bike,Tuesday,start_station,LaSalle Dr & Huron St,41.894877,-87.632326,36
2020-9,member,electric_bike,Tuesday,start_station,LaSalle St & Adams St,41.879344,-87.631985,23
2020-9,member,electric_bike,Tuesday,start_station,LaSalle St & Illinois St,41.890762,-87.631697,28
2020-9,member,electric_bike,Tuesday,start_station,LaSalle St & Jackson Blvd,41.878166,-87.631929,33
2020-9,member,electric_bike,Tuesday,start_station,LaSalle St & Washington St,41.882664,-87.63253,25
2020-9,member,electric_bike,Tuesday,start_station,Leavitt St & Addison St,41.946655,-87.683359,3
2020-9,member,electric_bike,Tuesday,start_station,Leavitt St & Armitage Ave,41.917805,-87.682437,8
2020-9,member,electric_bike,Tuesday,start_station,Leavitt St & Belmont Ave,41.939354,-87.683282,5
2020-9,member,electric_bike,Tuesday,start_station,Leavitt St & Chicago Ave,41.895501,-87.682017,12
2020-9,member,electric_bike,Tuesday,start_station,Leavitt St & Division St,41.902997,-87.683825,8
2020-9,member,electric_bike,Tuesday,start_station,Leavitt St & Lawrence Ave,41.968885,-87.684001,5
2020-9,member,electric_bike,Tuesday,start_station,Leavitt St & North Ave,41.91050937,-87.68238902,14
2020-9,member,electric_bike,Tuesday,start_station,Lincoln Ave & Addison St,41.946176,-87.673308,8
2020-9,member,electric_bike,Tuesday,start_station,Lincoln Ave & Belle Plaine Ave,41.956004,-87.680161,10
2020-9,member,electric_bike,Tuesday,start_station,Lincoln Ave & Belmont Ave,41.93949,-87.66809083,23
2020-9,member,electric_bike,Tuesday,start_station,Lincoln Ave & Diversey Pkwy,41.932225,-87.658617,31
2020-9,member,electric_bike,Tuesday,start_station,Lincoln Ave & Fullerton Ave,41.925905,-87.64926,37
2020-9,member,electric_bike,Tuesday,start_station,Lincoln Ave & Roscoe St,41.94334,-87.67097,27
2020-9,member,electric_bike,Tuesday,start_station,Lincoln Ave & Sunnyside Ave,41.963004,-87.684781,13
2020-9,member,electric_bike,Tuesday,start_station,Lincoln Ave & Waveland Ave,41.948797,-87.675278,13
2020-9,member,electric_bike,Tuesday,start_station,Lincoln Ave & Winona St,41.9749113,-87.69250256,16
2020-9,member,electric_bike,Tuesday,start_station,Lincoln Park Conservatory,41.923931,-87.635825,18
2020-9,member,electric_bike,Tuesday,start_station,Lincolnwood Dr & Central St,42.064854,-87.715297,3
2020-9,member,electric_bike,Tuesday,start_station,Logan Blvd & Elston Ave,41.929465,-87.684158,20
2020-9,member,electric_bike,Tuesday,start_station,Loomis St & Archer Ave,41.84163254,-87.65743495,3
2020-9,member,electric_bike,Tuesday,start_station,Loomis St & Jackson Blvd,41.877945,-87.662007,10
2020-9,member,electric_bike,Tuesday,start_station,Loomis St & Lexington St,41.872187,-87.661501,35
2020-9,member,electric_bike,Tuesday,start_station,Major Taylor Trail & 124th St,41.668696,-87.637113,1
2020-9,member,electric_bike,Tuesday,start_station,Manor Ave & Leland Ave,41.965875,-87.700825,9
2020-9,member,electric_bike,Tuesday,start_station,Maplewood Ave & Peterson Ave,41.9902715,-87.69343833,2
2020-9,member,electric_bike,Tuesday,start_station,Marine Dr & Ainslie St,41.9716,-87.650154,20
2020-9,member,electric_bike,Tuesday,start_station,Marshfield Ave & 44th St,41.813996,-87.666589,1
2020-9,member,electric_bike,Tuesday,start_station,Marshfield Ave & Cortland St,41.91595783,-87.66909633,10
2020-9,member,electric_bike,Tuesday,start_station,May St & Cullerton St,41.855136,-87.654127,5
2020-9,member,electric_bike,Tuesday,start_station,May St & Taylor St,41.8694821,-87.6554864,23
2020-9,member,electric_bike,Tuesday,start_station,McClurg Ct & Erie St,41.894503,-87.617854,44
2020-9,member,electric_bike,Tuesday,start_station,McClurg Ct & Illinois St,41.89027383,-87.61751383,55
2020-9,member,electric_bike,Tuesday,start_station,McCormick Place,41.85137517,-87.61883465,1
2020-9,member,electric_bike,Tuesday,start_station,Michigan Ave & 14th St,41.864059,-87.623727,39
2020-9,member,electric_bike,Tuesday,start_station,Michigan Ave & 18th St,41.857813,-87.62455,28
2020-9,member,electric_bike,Tuesday,start_station,Michigan Ave & 71st St,41.765286,-87.621748,2
2020-9,member,electric_bike,Tuesday,start_station,Michigan Ave & 8th St,41.872773,-87.623981,12
2020-9,member,electric_bike,Tuesday,start_station,Michigan Ave & Ida B Wells Dr,41.876243,-87.624426,13
2020-9,member,electric_bike,Tuesday,start_station,Michigan Ave & Jackson Blvd,41.87785,-87.62408,7
2020-9,member,electric_bike,Tuesday,start_station,Michigan Ave & Lake St,41.886024,-87.624117,35
2020-9,member,electric_bike,Tuesday,start_station,Michigan Ave & Madison St,41.882134,-87.625125,16
2020-9,member,electric_bike,Tuesday,start_station,Michigan Ave & Oak St,41.90096039,-87.62377664,35
2020-9,member,electric_bike,Tuesday,start_station,Michigan Ave & Pearson St,41.89766,-87.62351,20
2020-9,member,electric_bike,Tuesday,start_station,Michigan Ave & Washington St,41.883984,-87.624684,17
2020-9,member,electric_bike,Tuesday,start_station,Mies van der Rohe Way & Chestnut St,41.89858665,-87.62191523,35
2020-9,member,electric_bike,Tuesday,start_station,Mies van der Rohe Way & Chicago Ave,41.89691,-87.621743,37
2020-9,member,electric_bike,Tuesday,start_station,Millennium Park,41.8810317,-87.62408432,16
2020-9,member,electric_bike,Tuesday,start_station,Milwaukee Ave & Cuyler Ave,41.954468,-87.749594,7
2020-9,member,electric_bike,Tuesday,start_station,Milwaukee Ave & Grand Ave,41.891578,-87.648384,35
2020-9,member,electric_bike,Tuesday,start_station,Milwaukee Ave & Rockwell St,41.92019556,-87.6926592,14
2020-9,member,electric_bike,Tuesday,start_station,Milwaukee Ave & Wabansia Ave,41.9126035,-87.68145617,25
2020-9,member,electric_bike,Tuesday,start_station,MLK Jr Dr & 29th St,41.842052,-87.617,22
2020-9,member,electric_bike,Tuesday,start_station,MLK Jr Dr & 47th St,41.80983983,-87.61633867,3
2020-9,member,electric_bike,Tuesday,start_station,MLK Jr Dr & Pershing Rd,41.8246,-87.61678,10
2020-9,member,electric_bike,Tuesday,start_station,Monticello Ave & Irving Park Rd,41.95400484,-87.71912818,7
2020-9,member,electric_bike,Tuesday,start_station,Montrose Harbor,41.963982,-87.638181,11
2020-9,member,electric_bike,Tuesday,start_station,Morgan Ave & 14th Pl,41.862378,-87.651062,7
2020-9,member,electric_bike,Tuesday,start_station,Morgan St & 18th St,41.858086,-87.651073,5
2020-9,member,electric_bike,Tuesday,start_station,Morgan St & 31st St,41.8378,-87.65114,6
2020-9,member,electric_bike,Tuesday,start_station,Morgan St & Lake St,41.88548331,-87.65230486,47
2020-9,member,electric_bike,Tuesday,start_station,Morgan St & Pershing Rd,41.823613,-87.650931,1
2020-9,member,electric_bike,Tuesday,start_station,Morgan St & Polk St,41.871737,-87.65103,23
2020-9,member,electric_bike,Tuesday,start_station,Museum of Science and Industry,41.79172821,-87.58394501,11
2020-9,member,electric_bike,Tuesday,start_station,Noble St & Milwaukee Ave,41.90068,-87.6626,15
2020-9,member,electric_bike,Tuesday,start_station,Normal Ave & Archer Ave,41.849527,-87.640591,3
2020-9,member,electric_bike,Tuesday,start_station,Oakley Ave & Irving Park Rd,41.95434085,-87.68607962,2
2020-9,member,electric_bike,Tuesday,start_station,Oakley Ave & Touhy Ave,42.012342,-87.688243,3
2020-9,member,electric_bike,Tuesday,start_station,Ogden Ave & Chicago Ave,41.89636246,-87.65406127,26
2020-9,member,electric_bike,Tuesday,start_station,Ogden Ave & Congress Pkwy,41.87501,-87.67328,6
2020-9,member,electric_bike,Tuesday,start_station,Ogden Ave & Race Ave,41.891795,-87.658751,43
2020-9,member,electric_bike,Tuesday,start_station,Ogden Ave & Roosevelt Rd,41.86650148,-87.68469707,11
2020-9,member,electric_bike,Tuesday,start_station,Orleans St & Chestnut St (NEXT Apts),41.898203,-87.637536,25
2020-9,member,electric_bike,Tuesday,start_station,Orleans St & Elm St,41.902924,-87.637715,11
2020-9,member,electric_bike,Tuesday,start_station,Orleans St & Hubbard St,41.890028,-87.636618,21
2020-9,member,electric_bike,Tuesday,start_station,Orleans St & Merchandise Mart Plaza,41.8879475,-87.63703417,19
2020-9,member,electric_bike,Tuesday,start_station,Paulina Ave & North Ave,41.910337,-87.670072,20
2020-9,member,electric_bike,Tuesday,start_station,Paulina St & 18th St,41.857901,-87.668745,11
2020-9,member,electric_bike,Tuesday,start_station,Paulina St & Flournoy St,41.87295,-87.66913,45
2020-9,member,electric_bike,Tuesday,start_station,Paulina St & Howard St,42.019159,-87.673573,5
2020-9,member,electric_bike,Tuesday,start_station,Paulina St & Montrose Ave,41.961507,-87.671387,2
2020-9,member,electric_bike,Tuesday,start_station,Peoria St & Jackson Blvd,41.8776416,-87.64961779,26
2020-9,member,electric_bike,Tuesday,start_station,Pine Grove Ave & Irving Park Rd,41.954383,-87.648043,33
2020-9,member,electric_bike,Tuesday,start_station,Pine Grove Ave & Waveland Ave,41.94947274,-87.64645278,29
2020-9,member,electric_bike,Tuesday,start_station,Prairie Ave & Garfield Blvd,41.794853,-87.618691,1
2020-9,member,electric_bike,Tuesday,start_station,Princeton Ave & 47th St,41.80931771,-87.63344929,1
2020-9,member,electric_bike,Tuesday,start_station,Princeton Ave & Garfield Blvd,41.794982,-87.633124,2
2020-9,member,electric_bike,Tuesday,start_station,Prospect Sq & 91st St,41.728234,-87.667524,1
2020-9,member,electric_bike,Tuesday,start_station,Pulaski Rd & Eddy St (Temp),41.946264,-87.731023,4
2020-9,member,electric_bike,Tuesday,start_station,Pulaski Rd & Lake St,41.885409,-87.726491,1
2020-9,member,electric_bike,Tuesday,start_station,Racine Ave & 13th St,41.865054,-87.656959,1
2020-9,member,electric_bike,Tuesday,start_station,Racine Ave & 15th St,41.861211,-87.656457,6
2020-9,member,electric_bike,Tuesday,start_station,Racine Ave & 18th St,41.858166,-87.656495,9
2020-9,member,electric_bike,Tuesday,start_station,Racine Ave & 35th St,41.830696,-87.655976,1
2020-9,member,electric_bike,Tuesday,start_station,Racine Ave & Belmont Ave,41.939743,-87.658865,17
2020-9,member,electric_bike,Tuesday,start_station,Racine Ave & Congress Pkwy,41.87464,-87.65703,12
2020-9,member,electric_bike,Tuesday,start_station,Racine Ave & Fullerton Ave,41.92556258,-87.65840426,13
2020-9,member,electric_bike,Tuesday,start_station,Racine Ave & Randolph St,41.88411033,-87.65700767,10
2020-9,member,electric_bike,Tuesday,start_station,Racine Ave & Washington Blvd,41.883078,-87.65706733,9
2020-9,member,electric_bike,Tuesday,start_station,Racine Ave & Wrightwood Ave,41.928887,-87.658971,19
2020-9,member,electric_bike,Tuesday,start_station,Rainbow Beach,41.75788567,-87.54931217,1
2020-9,member,electric_bike,Tuesday,start_station,Ravenswood Ave & Berteau Ave,41.95790417,-87.673619,6
2020-9,member,electric_bike,Tuesday,start_station,Ravenswood Ave & Irving Park Rd,41.95460633,-87.6738145,11
2020-9,member,electric_bike,Tuesday,start_station,Ravenswood Ave & Lawrence Ave,41.96909117,-87.67424233,23
2020-9,member,electric_bike,Tuesday,start_station,Rhodes Ave & 32nd St,41.836208,-87.613533,8
2020-9,member,electric_bike,Tuesday,start_station,Richmond St & Diversey Ave,41.93190197,-87.70119513,6
2020-9,member,electric_bike,Tuesday,start_station,Ridge Blvd & Howard St,42.019276,-87.68452,1
2020-9,member,electric_bike,Tuesday,start_station,Ritchie Ct & Banks St,41.90677533,-87.62598917,38
2020-9,member,electric_bike,Tuesday,start_station,Rockwell St & Eastwood Ave,41.965798,-87.6936775,15
2020-9,member,electric_bike,Tuesday,start_station,Rush St & Cedar St,41.9023087,-87.62769053,38
2020-9,member,electric_bike,Tuesday,start_station,Rush St & Hubbard St,41.890173,-87.626185,16
2020-9,member,electric_bike,Tuesday,start_station,Rush St & Superior St,41.89576475,-87.62590803,30
2020-9,member,electric_bike,Tuesday,start_station,Sangamon St & Washington Blvd,41.883165,-87.6511,22
2020-9,member,electric_bike,Tuesday,start_station,Sawyer Ave & Irving Park Rd,41.95358618,-87.7093108,1
2020-9,member,electric_bike,Tuesday,start_station,Sedgwick St & Huron St,41.894666,-87.638437,36
2020-9,member,electric_bike,Tuesday,start_station,Sedgwick St & North Ave,41.911386,-87.638677,20
2020-9,member,electric_bike,Tuesday,start_station,Sedgwick St & Schiller St,41.907626,-87.638566,9
2020-9,member,electric_bike,Tuesday,start_station,Sedgwick St & Webster Ave,41.922167,-87.638888,22
2020-9,member,electric_bike,Tuesday,start_station,Seeley Ave & Roscoe St,41.94340783,-87.679692,14
2020-9,member,electric_bike,Tuesday,start_station,Shedd Aquarium,41.867226,-87.615355,19
2020-9,member,electric_bike,Tuesday,start_station,Sheffield Ave & Fullerton Ave,41.92560188,-87.65370804,18
2020-9,member,electric_bike,Tuesday,start_station,Sheffield Ave & Kingsbury St,41.910522,-87.653106,41
2020-9,member,electric_bike,Tuesday,start_station,Sheffield Ave & Waveland Ave,41.949399,-87.654529,28
2020-9,member,electric_bike,Tuesday,start_station,Sheffield Ave & Webster Ave,41.92154,-87.653818,15
2020-9,member,electric_bike,Tuesday,start_station,Sheffield Ave & Wellington Ave,41.936266,-87.652662,38
2020-9,member,electric_bike,Tuesday,start_station,Sheffield Ave & Willow St,41.913688,-87.652855,34
2020-9,member,electric_bike,Tuesday,start_station,Sheffield Ave & Wrightwood Ave,41.928712,-87.653833,24
2020-9,member,electric_bike,Tuesday,start_station,Sheridan Rd & Buena Ave,41.958494,-87.654966,18
2020-9,member,electric_bike,Tuesday,start_station,Sheridan Rd & Columbia Ave,42.004583,-87.661406,11
2020-9,member,electric_bike,Tuesday,start_station,Sheridan Rd & Greenleaf Ave,42.01058656,-87.66241209,4
2020-9,member,electric_bike,Tuesday,start_station,Sheridan Rd & Irving Park Rd,41.954245,-87.654406,25
2020-9,member,electric_bike,Tuesday,start_station,Sheridan Rd & Lawrence Ave,41.969468,-87.6546875,7
2020-9,member,electric_bike,Tuesday,start_station,Sheridan Rd & Loyola Ave,42.00110283,-87.66118667,18
2020-9,member,electric_bike,Tuesday,start_station,Sheridan Rd & Montrose Ave,41.96167,-87.65464,29
2020-9,member,electric_bike,Tuesday,start_station,Sheridan Rd & Noyes St (NU),42.05821383,-87.67738733,15
2020-9,member,electric_bike,Tuesday,start_station,Shields Ave & 31st St,41.838464,-87.635406,2
2020-9,member,electric_bike,Tuesday,start_station,Shore Dr & 55th St,41.795212,-87.580715,28
2020-9,member,electric_bike,Tuesday,start_station,Smith Park,41.892048,-87.689397,12
2020-9,member,electric_bike,Tuesday,start_station,South Shore Dr & 67th St,41.773643,-87.567514,3
2020-9,member,electric_bike,Tuesday,start_station,South Shore Dr & 71st St,41.76640946,-87.56568757,5
